date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Napa Valley,W,7-1,7,1,6,win,20190125_380c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 1,home,Taft,W,6-0,6,0,6,win,20190201_9yfy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 5,home,Contra Costa,W,7-2,7,2,5,win,20190205_g0re,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 7,home,Reedley,W,16-3,16,3,13,win,20190207_mf11,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 12,home,Contra Costa,W,11-1,11,1,10,win,20190212_jx32,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 16,home,Chabot,L,7-3,7,3,4,win,20190216_rggm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 20,home,Porterville,W,10-0,10,0,10,win,20190220_snac,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 20,home,Porterville,W,15-2,15,2,13,win,20190220_h91l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Feb 23,home,Mendocino,W,17-1,17,1,16,win,20190223_9bdv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 4,home,American River,W,10-0,10,0,10,win,20190304_5zkb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 12,home,Gavilan,W,14-3,14,3,11,win,20190312_3rcr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 14,home,Gavilan,W,10-1,10,1,9,win,20190314_0zsd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 16,home,Gavilan,W,8-1,8,1,7,win,20190316_1exz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 21,home,Hartnell,W,16-0,16,0,16,win,20190321_b2v6,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 23,home,Hartnell,W,14-0,14,0,14,win,20190323_qiwf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 26,home,West Valley,W,10-1,10,1,9,win,20190326_h8ae,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 28,home,De Anza,W,16-1,16,1,15,win,20190328_vb09,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Mar 30,home,San Francisco,W,13-3,13,3,10,win,20190330_4dy3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 13,home,Canada,W,8-6,8,6,2,win,20190413_bloj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 16,home,Skyline,W,16-9,16,9,7,win,20190416_axlw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 18,home,Skyline,W,5-2,5,2,3,win,20190418_q49f,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 20,home,Skyline,W,19-0,19,0,19,win,20190420_rbrr,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 23,home,Monterey Peninsula,W,9-0,9,0,9,win,20190423_qxag,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
Apr 25,home,Monterey Peninsula,W,8-0,8,0,8,win,20190425_5c0t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 4,home,Butte,W,12-6,12,6,6,win,20190504_3e1m,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 9,home,Fresno City,W,18-6,18,6,12,win,20190509_mdko,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 11,home,Fresno City,W,18-7,18,7,11,win,20190511_tz4x,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
May 18,home,Sacramento City,W,12-1,12,1,11,win,20190518_xcea,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ohlone,ohlone,kevinlonergan594i,Kevin Lonergan
