date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,San Diego Mesa,L,6-2,6,2,4,win,20190309_sj08,0,0,0,0,0.0,,,,0.00,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Mar 12,home,Desert,W,14-6,14,6,8,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Mar 14,home,Desert,W,6-1,6,1,5,win,20190314_k7xw,0,0,0,0,0.0,,,,0.00,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Mar 15,home,Desert,W,8-6,8,6,2,win,20190315_tbi9,0,0,0,0,0.0,,,,0.00,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Mar 26,home,Imperial Valley,W,16-1,16,1,15,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Mar 28,home,Imperial Valley,W,10-6,10,6,4,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Mar 28,home,Imperial Valley,W,25-15,25,15,10,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Mar 30,home,Long Beach,L,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 2,home,Southwestern,L,6-4,6,4,2,win,20190402_av78,0,0,0,0,0.0,,,,0.00,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 4,home,Southwestern,L,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 5,home,Southwestern,L,10-3,10,3,7,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 6,home,LA Mission,L,11-4,11,4,7,win,20190406_nswt,0,0,0,0,0.0,,,,0.00,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 9,home,Mt. San Jacinto,L,9-0,9,0,9,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 11,home,Mt. San Jacinto,W,11-6,11,6,5,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 13,home,Mt. San Jacinto,W,9-7,9,7,2,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 16,home,San Bernardino Valley,L,10-9,10,9,1,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 18,home,San Bernardino Valley,L,7-6,7,6,1,win,20190418_xyis,0,0,0,0,0.0,,,,0.00,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 20,home,San Bernardino Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 23,home,San Diego City,W,18-5,18,5,13,win,20190423_ya6q,0,0,0,0,0.0,,,,0.00,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 25,home,San Diego City,W,13-4,13,4,9,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
Apr 26,home,San Diego City,W,6-1,6,1,5,win,,,,,,,,,,,,,2019,,Grossmont,grossmont,tylerlowreyiuhh,Tyler Lowrey
