date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Folsom Lake,L,15-8,15,8,7,win,20220317_orwe,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Mar 18,home,Folsom Lake,L,9-3,9,3,6,win,20220318_l0sv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Mar 22,home,American River,W,7-5,7,5,2,win,20220322_xqxb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Mar 24,home,American River,W,4-1,4,1,3,win,20220324_1zi8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Mar 31,home,Reedley,W,17-5,17,5,12,win,20220331_lmc4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Mar 31,home,Reedley,W,3-2,3,2,1,win,20220331_9jx8,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 5,home,Sacramento City,W,8-2,8,2,6,win,20220405_e97t,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 7,home,Sacramento City,W,15-5,15,5,10,win,20220407_j6ib,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 9,home,Sacramento City,W,11-1,11,1,10,win,20220409_dp1o,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 18,home,American River,W,10-3,10,3,7,win,20220418_5f1e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 23,home,Cosumnes River,W,10-6,10,6,4,win,20220423_96wk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 26,home,San Joaquin Delta,L,6-2,6,2,4,win,20220426_2o5r,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 28,home,San Joaquin Delta,L,11-9,11,9,2,win,20220428_gvvn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
Apr 29,home,San Joaquin Delta,L,7-1,7,1,6,win,20220429_njgm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
May 7,home,Butte,L,4-3,4,3,1,win,20220507_rmxu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Santa Rosa,santarosa,ianavalosmamm,Ian Avalos
