date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Reedley,W,10-0,10,0,10,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 1,home,Sierra,L,8-4,8,4,4,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 7,home,Porterville,W,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 8,home,Porterville,W,9-2,9,2,7,win,20140208_9hf8,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 8,home,Porterville,W,6-0,6,0,6,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 11,home,Contra Costa,W,6-5,6,5,1,win,20140211_djxf,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 12,home,Diablo Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 14,home,Lassen,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 18,home,Mendocino,W,8-2,8,2,6,win,20140218_pape,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 21,home,Feather River,W,2-0,2,0,2,win,20140221_yety,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 22,home,Mendocino,W,6-4,6,4,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 22,home,Mendocino,W,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 25,home,Gavilan,W,10-2,10,2,8,win,20140225_40eb,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Feb 27,home,Cabrillo,L,5-1,5,1,4,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 4,home,Mission,W,5-4,5,4,1,win,20140304_psq7,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 6,home,Hartnell,W,11-3,11,3,8,win,20140306_2tds,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 8,home,Skyline,W,6-3,6,3,3,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 11,home,San Francisco,W,22-8,22,8,14,win,20140311_mfvw,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 13,home,Canada,W,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 15,home,Monterey,W,18-6,18,6,12,win,20140315_fcps,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 18,home,Chabot,L,10-3,10,3,7,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 20,home,Skyline,W,17-1,17,1,16,win,20140320_cwg5,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 22,home,Monterey,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 25,home,Cabrillo,L,7-1,7,1,6,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 27,home,Canada,L,3-0,3,0,3,win,20140327_uqp0,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Mar 28,home,Hartnell,W,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 2,home,San Mateo,W,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 5,home,Gavilan,W,11-1,11,1,10,win,20140405_vghg,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 8,home,West Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 10,home,Gavilan,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 12,home,Hartnell,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 15,home,Skyline,W,8-5,8,5,3,win,20140415_xdrk,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 17,home,Monterey,L,2-0,2,0,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 19,home,Cabrillo,L,4-1,4,1,3,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 22,home,De Anza,W,11-5,11,5,6,win,20140422_enek,0,0,0,0,0.0,,,,0.00,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
Apr 24,home,Canada,L,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Ohlone,ohlone,connorthompson1rlw,Connor Thompson
