date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 17,home,Redwoods,W,4-3,4,3,1,win,20220217_66ls,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
Feb 19,home,Laney,L,10-5,10,5,5,win,20220219_454e,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
Feb 22,home,De Anza,W,14-5,14,5,9,win,20220222_40rg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
Feb 24,home,Diablo Valley,L,10-0,10,0,10,win,20220224_zabk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
Mar 3,home,Ohlone,L,6-5,6,5,1,win,20220303_suu6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
Mar 5,home,Monterey Peninsula,L,5-1,5,1,4,win,20220305_7dsm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
Mar 8,home,West Valley,L,17-1,17,1,16,win,20220308_1wnn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
Mar 10,home,West Valley,L,10-8,10,8,2,win,20220310_3uek,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Francisco,sanfrancisco,cruzcostae5co,Cruz Costa
