date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Southwestern,W,11-1,11,1,10,win,20120203_6umf,1,1,0,0,7.0,4,1,1,1.29,0,5,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Feb 9,home,Glendale,L,8-7,8,7,1,win,20120209_amyd,1,0,1,0,4.2,12,8,8,15.43,1,4,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Feb 17,home,Santa Ana,L,13-7,13,7,6,win,20120217_6g57,0,0,0,0,5.0,6,5,5,9.00,4,1,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Feb 25,home,Glendale,W,9-5,9,5,4,win,20120225_cbcb,1,1,0,0,5.2,5,3,2,3.18,3,2,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 10,home,Pasadena,L,6-4,6,4,2,win,20120310_27b9,1,0,1,0,7.0,6,5,1,1.29,0,10,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 19,home,Long Beach,W,4-3,4,3,1,win,20120319_1kqd,1,0,0,0,7.0,7,3,3,3.86,1,7,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 24,home,Compton,L,12-8,12,8,4,win,20120324_a0fg,1,0,1,0,6.1,6,5,5,7.11,1,7,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Mar 31,home,El Camino,L,6-3,6,3,3,win,20120331_zols,1,0,0,0,9.0,8,2,1,1.00,2,4,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 7,home,Taft,W,8-2,8,2,6,win,20120407_vjvv,1,1,0,0,7.0,4,2,0,0.00,4,4,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 14,home,Cerritos,W,3-1,3,1,2,win,20120414_2ybl,1,1,0,0,9.0,10,1,1,1.00,1,3,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 21,home,Mt. San Antonio,L,5-4,5,4,1,win,20120421_8vnr,1,0,0,0,7.0,8,3,2,2.57,3,5,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
Apr 27,home,East Los Angeles,L,8-4,8,4,4,win,20120427_yv2y,1,0,1,0,8.0,10,7,5,5.63,1,3,2012,2011-12,LA Harbor,laharbor,robertparuchaby70,Robert Parucha
