date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Sacramento City,L,13-6,13,6,7,win,20180206_wkbt,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Feb 13,home,Santa Rosa,L,18-2,18,2,16,win,20180213_ps16,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Feb 16,home,Shasta,L,13-5,13,5,8,win,20180216_yutr,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Feb 17,home,Shasta,W,5-4,5,4,1,win,20180217_ugh7,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Feb 22,home,Laney,L,10-2,10,2,8,win,20180222_0e7c,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Mar 8,home,Monterey Peninsula,L,6-0,6,0,6,win,20180308_rccn,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Mar 13,home,Hartnell,L,6-5,6,5,1,win,20180313_ah6i,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Mar 22,home,Gavilan,W,6-5,6,5,1,win,20180322_1mj3,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Mar 27,home,Chabot,L,11-2,11,2,9,win,20180327_a56s,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
Apr 5,home,Skyline,W,5-3,5,3,2,win,20180405_lzor,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshjesperson6lfo,Josh Jesperson
