date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,San Francisco,W,10-2,10,2,8,win,20190212_cpji,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Feb 16,home,Ventura,L,8-1,8,1,7,win,20190216_jih8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Feb 21,home,Reedley,W,11-10,11,10,1,win,20190221_k7eb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Feb 22,home,Los Medanos,W,8-5,8,5,3,win,20190222_pgaa,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Apr 4,home,Gavilan,W,18-1,18,1,17,win,20190404_81gh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Apr 11,home,Santa Rosa,L,13-3,13,3,10,win,20190411_e6w9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Apr 16,home,Hartnell,L,7-1,7,1,6,win,20190416_7nxz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Apr 23,home,Ohlone,L,9-0,9,0,9,win,20190423_qxag,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Apr 26,home,Ohlone,W,4-2,4,2,2,win,20190426_osw9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
Apr 27,home,San Mateo,L,3-2,3,2,1,win,20190427_1sm1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Monterey Peninsula,montereypeninsula,jordandown5kpz,Jordan Down
