date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Jan 31,home,Hartnell,W,9-2,9,2,7,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 7,home,Reedley,L,9-0,9,0,9,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 8,home,Sequoias,W,20-1,20,1,19,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 13,home,San Mateo,L,11-4,11,4,7,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 15,home,West Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 18,home,San Mateo,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 20,home,San Francisco,W,12-4,12,4,8,win,20140220_fbb6,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Feb 25,home,Modesto,L,5-4,5,4,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 4,home,Cosumnes River,L,7-1,7,1,6,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 6,home,San Joaquin  Delta,L,11-0,11,0,11,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 7,home,American River,L,8-1,8,1,7,win,20140307_p59n,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 11,home,Yuba,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 13,home,Yuba,W,9-1,9,1,8,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 15,home,Yuba,L,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 18,home,Napa,W,6-2,6,2,4,win,20140318_qxh1,0,0,0,0,0.0,,,,0.00,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 20,home,Napa,W,5-2,5,2,3,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
Mar 22,home,Napa,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,Marin,marin,stonephillipsunn6,Stone Phillips
