date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Feather River,W,1-0,1,0,1,win,20130201_j7ou,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Feb 1,home,Feather River,L,9-1,9,1,8,win,20130201_wagz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Feb 2,home,LA Harbor,W,4-3,4,3,1,win,20130202_ewrq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Feb 5,home,LA Harbor,T,9-9,9,9,0,tie,20130205_nxqx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Feb 8,home,Siskiyous,W,3-0,3,0,3,win,20130208_q5d3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Feb 16,home,Monterey,L,10-6,10,6,4,win,20130216_31kz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Feb 22,home,Sequoias,L,8-2,8,2,6,win,20130222_op6o,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Mar 21,home,Reedley,L,9-6,9,6,3,win,20130321_3fpj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Mar 23,home,Reedley,W,7-2,7,2,5,win,20130323_fem8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Mar 30,home,Mt. San Jacinto,L,10-5,10,5,5,win,20130330_nllw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Apr 4,home,West Hills Coalinga,W,4-2,4,2,2,win,20130404_q2wd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Apr 6,home,West Hills Coalinga,W,1-0,1,0,1,win,20130406_ydfm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Apr 9,home,Merced,L,3-0,3,0,3,win,20130409_88t6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Apr 11,home,Merced,L,11-3,11,3,8,win,20130411_qrgr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
Apr 13,home,Merced,L,12-4,12,4,8,win,20130413_ow1s,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner
