date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Citrus,W,14-8,14,8,6,win,20200124_8uw2,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Jan 25,home,San Diego Mesa,L,8-6,8,6,2,win,20200125_a7sh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Jan 30,home,LA Pierce,L,12-7,12,7,5,win,20200130_7tyw,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Jan 31,home,San Joaquin Delta,L,12-8,12,8,4,win,20200131_5hxg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Feb 1,home,LA Valley,L,18-11,18,11,7,win,20200201_07dr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Feb 4,home,Citrus,W,7-4,7,4,3,win,20200204_cyse,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Feb 8,home,Glendale,L,6-4,6,4,2,win,20200208_qamm,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Feb 13,home,Cypress,L,8-1,8,1,7,win,20200213_j6x0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Feb 20,home,Rio Hondo,L,7-6,7,6,1,win,20200220_a2so,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Feb 29,home,Mt. San Antonio,W,8-4,8,4,4,win,20200229_ws8h,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Mar 3,home,Cerritos,L,6-5,6,5,1,win,20200303_5h55,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
Mar 7,home,Cerritos,L,6-2,6,2,4,win,20200307_xzox,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Pasadena City,pasadenacity,matthewgokey5snr,Matthew Gokey
