date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Rio Hondo,W,5-4,5,4,1,win,20160130_olqj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 2,home,Mt. San Jacinto,L,6-4,6,4,2,win,20160202_z0px,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 4,home,Victor Valley,W,12-2,12,2,10,win,20160204_qknk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 5,home,Canyons,L,7-5,7,5,2,win,20160205_lmeq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 6,home,Glendale,L,14-4,14,4,10,win,20160206_dp7z,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 9,home,Irvine Valley,L,9-6,9,6,3,win,20160209_2cwh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 16,home,Riverside,W,9-8,9,8,1,win,20160216_zkfh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 18,home,Mt. San Jacinto,W,7-6,7,6,1,win,20160218_9jhm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Feb 23,home,Riverside,L,2-1,2,1,1,win,20160223_cbu3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Mar 10,home,LA Harbor,L,5-2,5,2,3,win,20160310_qct2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Mar 15,home,Cerritos,W,12-1,12,1,11,win,20160315_cvzv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Mar 17,home,Cerritos,L,11-5,11,5,6,win,20160317_f8xo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Mar 24,home,Citrus,W,10-2,10,2,8,win,20160324_dx9k,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Mar 29,home,Long Beach,L,10-0,10,0,10,win,20160329_tomh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Apr 8,home,El Camino,L,11-10,11,10,1,win,20160408_ld6p,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Apr 16,home,East Los Angeles,W,5-2,5,2,3,win,20160416_blvu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Apr 21,home,Pasadena City,L,8-6,8,6,2,win,20160421_s991,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Apr 26,home,El Camino-Compton Center,W,12-7,12,7,5,win,20160426_kfe4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
Apr 28,home,El Camino-Compton Center,W,26-6,26,6,20,win,20160428_ug4l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mt. San Antonio,mtsanantonio,antoniomunizp4ss,Antonio Muniz
