date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Grossmont,L,9-2,9,2,7,win,20230202_7aq7,1,0,1,0,5.0,6,7,6,10.80,4,3,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Feb 9,home,Pasadena City,L,6-5,6,5,1,win,20230209_j2op,1,0,0,0,5.0,8,4,3,5.40,0,1,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Feb 11,home,Citrus,W,3-2,3,2,1,win,20230211_p19l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Feb 18,home,San Diego City,L,14-0,14,0,14,win,20230218_ao6z,1,0,1,0,1.0,5,6,6,54.00,1,0,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Feb 22,home,Antelope Valley,L,21-8,21,8,13,win,20230222_f7b9,1,0,0,0,3.0,13,10,10,30.00,0,1,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Feb 28,home,Barstow,L,10-0,10,0,10,win,20230228_1b8k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 2,home,Antelope Valley,L,11-10,11,10,1,win,20230302_jnw5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 9,home,San Bernardino Valley,L,13-2,13,2,11,win,20230309_ycun,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 11,home,Mt. San Jacinto,L,14-11,14,11,3,win,20230311_vbmj,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 16,home,Chaffey,L,16-0,16,0,16,win,20230316_0m68,1,0,1,0,2.0,5,6,5,22.50,3,2,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 16,home,Chaffey,L,21-1,21,1,20,win,20230316_qdjd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 18,home,Chaffey,L,13-3,13,3,10,win,20230318_mcl2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 23,home,Barstow,L,10-4,10,4,6,win,20230323_5ute,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 24,home,Barstow,L,15-8,15,8,7,win,20230324_22r4,0,0,0,0,1.2,5,5,5,27.00,,2,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 28,home,El Camino,L,18-0,18,0,18,win,20230328_l3b3,0,0,0,0,4.0,6,3,3,6.75,1,3,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Mar 30,home,El Camino,L,18-0,18,0,18,win,20230330_z21w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
Apr 4,home,Cerro Coso,L,20-9,20,9,11,win,20230404_dls6,0,0,0,0,3.0,5,4,2,6.00,,4,2023,2022-23,Victor Valley,victorvalley,manueldurana33b,Manuel Duran
