date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Ohlone,W,5-3,5,3,2,win,20130201_jy7h,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 2,home,San Mateo,L,6-5,6,5,1,win,20130202_b05i,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 7,home,Marin,L,4-1,4,1,3,win,20130207_jzqf,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 9,home,Hartnell,L,9-8,9,8,1,win,20130209_7jlk,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 9,home,Golden West,W,6-5,6,5,1,win,20130209_4roz,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 13,home,Ohlone,W,12-7,12,7,5,win,20130213_hgoz,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 15,home,Santa Rosa,L,12-8,12,8,4,win,20130215_ozxs,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 16,home,Santa Rosa,L,5-0,5,0,5,win,20130216_1dso,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 20,home,Fresno City,W,7-3,7,3,4,win,20130220_cfds,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 21,home,Fresno City,L,6-1,6,1,5,win,20130221_wbg8,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Feb 23,home,Fresno City,L,9-8,9,8,1,win,20130223_jl7j,0,0,0,0,0.0,,,,0.00,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Mar 2,home,Sierra,L,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
Mar 5,home,Merced,L,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Reedley,reedley,jonathanchapa6lqy,Jonathan Chapa
