date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Allan Hancock,L,8-3,8,3,5,win,20190129_lafi,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,LA Pierce,lapierce,alexbaumgartneraf1q,Alex Baumgartner
Feb 1,home,Long Beach,L,12-0,12,0,12,win,20190201_sl3f,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,LA Pierce,lapierce,alexbaumgartneraf1q,Alex Baumgartner
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,LA Pierce,lapierce,alexbaumgartneraf1q,Alex Baumgartner
Apr 18,home,Riverside,L,6-1,6,1,5,win,20190418_cfos,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,LA Pierce,lapierce,alexbaumgartneraf1q,Alex Baumgartner
Apr 26,home,Bakersfield,L,8-1,8,1,7,win,20190426_1mhx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,LA Pierce,lapierce,alexbaumgartneraf1q,Alex Baumgartner
