date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cerritos,W,4-3,4,3,1,win,20130201_ssel,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 2,home,Rio Hondo,W,4-1,4,1,3,win,20130202_5dah,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 3,home,East Los Angeles,L,12-3,12,3,9,win,20130203_00l2,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 5,home,San Bernardino,W,9-0,9,0,9,win,20130205_zron,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 7,home,Chaffey,L,8-3,8,3,5,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 8,home,Chaffey,L,7-0,7,0,7,win,20130208_miet,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 9,home,Oxnard,W,3-1,3,1,2,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 14,home,Ventura,W,18-17,18,17,1,win,20130214_inwk,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 15,home,San Diego Mesa,W,6-4,6,4,2,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 16,home,LA Mission,W,8-6,8,6,2,win,20130216_nlbw,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 21,home,West LA,W,12-3,12,3,9,win,20130221_ltp8,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 22,home,LA Mission,L,6-1,6,1,5,win,20130222_13qr,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 23,home,West LA,L,10-9,10,9,1,win,20130223_ym4h,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 26,home,Bakersfield,L,9-3,9,3,6,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 28,home,Bakersfield,L,10-5,10,5,5,win,20130228_0638,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 2,home,Canyons,W,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 5,home,Canyons,L,3-2,3,2,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 12,home,LA Valley,L,5-3,5,3,2,win,20130312_3k99,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 14,home,LA Valley,L,7-4,7,4,3,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 16,home,Glendale,L,3-2,3,2,1,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 19,home,Glendale,L,9-8,9,8,1,win,20130319_exob,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 21,home,LA Mission,L,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 22,home,LA Mission,W,9-3,9,3,6,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 26,home,Mt. San Antonio,L,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 28,home,Mt. San Antonio,L,6-4,6,4,2,win,20130328_xmeo,0,0,0,0,0.0,,,,0.00,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 2,home,West LA,W,10-0,10,0,10,win,,,,,,,,,,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
