date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Glendale,W,6-5,6,5,1,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 2,home,Citrus,L,4-1,4,1,3,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 3,home,LA Valley,W,11-3,11,3,8,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 7,home,Glendale,W,3-1,3,1,2,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 8,home,San Diego Mesa,W,16-4,16,4,12,win,20130208_dziv,0,0,0,0,0.0,,,,0.00,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 9,home,San Diego Mesa,L,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 13,home,Pasadena,W,12-4,12,4,8,win,20130213_o8ra,0,0,0,0,0.0,,,,0.00,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 14,home,Merced,W,4-3,4,3,1,win,20130214_e8az,0,0,0,0,0.0,,,,0.00,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 16,home,Mt. San Antonio,W,5-4,5,4,1,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 21,home,Mt. San Jacinto,W,10-1,10,1,9,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 23,home,Mt. San Jacinto,W,3-2,3,2,1,win,20130223_9ae2,0,0,0,0,0.0,,,,0.00,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 23,home,Mt. San Jacinto,W,5-2,5,2,3,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 26,home,Desert,W,5-3,5,3,2,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 28,home,Desert,L,9-5,9,5,4,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 2,home,Desert,L,7-1,7,1,6,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 5,home,Cerro Coso,L,13-11,13,11,2,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 7,home,Cerro Coso,W,31-2,31,2,29,win,20130307_3crb,0,0,0,0,0.0,,,,0.00,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 9,home,Cerro Coso,W,5-1,5,1,4,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 19,home,San Bernardino,L,6-0,6,0,6,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 21,home,San Bernardino,L,4-2,4,2,2,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 23,home,San Bernardino,L,6-2,6,2,4,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 27,home,LA Pierce,L,8-7,8,7,1,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 28,home,LA Pierce,W,8-7,8,7,1,win,20130328_5fjq,0,0,0,0,0.0,,,,0.00,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 2,home,Barstow,W,7-1,7,1,6,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 4,home,Barstow,L,8-7,8,7,1,win,20130404_9pgn,0,0,0,0,0.0,,,,0.00,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 6,home,Barstow,W,10-7,10,7,3,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 9,home,Chaffey,W,6-3,6,3,3,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 11,home,Chaffey,W,7-6,7,6,1,win,,,,,,,,,,,,,2013,,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
