date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Mendocino,L,4-3,4,3,1,win,20150131_m1ou,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Jan 31,home,Mendocino,W,13-1,13,1,12,win,20150131_hfeo,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Feb 13,home,Modesto,W,16-3,16,3,13,win,20150213_ze0p,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Feb 14,home,Laney,L,10-3,10,3,7,win,20150214_u959,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Feb 19,home,Yuba,L,5-2,5,2,3,win,20150219_yj0c,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Feb 20,home,Yuba,L,10-2,10,2,8,win,20150220_k6c5,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Feb 20,home,Yuba,L,6-2,6,2,4,win,20150220_w0qb,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Feb 28,home,Butte,L,10-0,10,0,10,win,20150228_rskn,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Feb 28,home,Butte,L,15-10,15,10,5,win,20150228_5nxe,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Mar 6,home,Feather River,L,7-0,7,0,7,win,20150306_qmnt,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Mar 7,home,Feather River,L,12-8,12,8,4,win,20150307_9d9n,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Mar 13,home,Siskiyous,L,7-6,7,6,1,win,20150313_rpb6,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Mar 14,home,Siskiyous,L,6-5,6,5,1,win,20150314_6qwe,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Mar 20,home,Shasta,L,5-1,5,1,4,win,20150320_zxrh,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 3,home,Butte,L,7-0,7,0,7,win,20150403_ibj9,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 3,home,Butte,W,6-5,6,5,1,win,20150403_a023,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 9,home,Feather River,L,8-4,8,4,4,win,20150409_qzvs,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 9,home,Feather River,L,4-3,4,3,1,win,20150409_1p26,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 13,home,Siskiyous,L,3-0,3,0,3,win,20150413_nr2s,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 13,home,Siskiyous,W,10-4,10,4,6,win,20150413_txey,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 17,home,Shasta,W,4-3,4,3,1,win,20150417_dgyt,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 18,home,Shasta,L,15-5,15,5,10,win,20150418_uj76,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 23,home,Lassen,L,6-5,6,5,1,win,20150423_1cj0,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
Apr 23,home,Lassen,L,9-4,9,4,5,win,20150423_tv2m,0,0,0,0,0.0,,,,0.00,,,2015,,Redwoods,redwoods,damonbellajjj,Damon Bell
