date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Napa Valley,W,18-7,18,7,11,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Jan 29,home,Napa Valley,L,6-2,6,2,4,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Jan 29,home,Napa Valley,W,10-8,10,8,2,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 3,home,San Francisco,W,6-5,6,5,1,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 5,home,San Francisco,W,8-7,8,7,1,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,0,0,0,0,1.2,2,1,1,5.40,1,2,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 10,home,Ohlone,L,16-3,16,3,13,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 10,home,Ohlone,L,16-3,16,3,13,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 20,home,Folsom Lake,L,12-2,12,2,10,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 24,home,Modesto,W,7-5,7,5,2,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Feb 25,home,Modesto,L,5-1,5,1,4,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 1,home,Porterville,W,12-6,12,6,6,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 3,home,Porterville,W,7-2,7,2,5,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 8,home,Fresno City,L,10-2,10,2,8,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 9,home,Porterville,W,7-5,7,5,2,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 12,home,Fresno City,L,13-2,13,2,11,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 15,home,Merced,L,13-6,13,6,7,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 17,home,Merced,L,13-1,13,1,12,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 22,home,Taft,W,7-4,7,4,3,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 24,home,Taft,L,4-2,4,2,2,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 29,home,Sequoias,L,11-4,11,4,7,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Mar 31,home,Sequoias,L,5-1,5,1,4,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 2,home,Sequoias,L,7-5,7,5,2,win,,,,,,,,,,,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 5,home,Reedley,L,11-2,11,2,9,win,20220405_jjcl,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 7,home,Reedley,L,12-2,12,2,10,win,20220407_0cnf,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 9,home,Reedley,L,9-6,9,6,3,win,20220409_m85s,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 13,home,Antelope Valley,L,7-5,7,5,2,win,20220413_4pam,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 19,home,Reedley,L,6-2,6,2,4,win,20220419_fvuu,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 21,home,Merced,L,8-6,8,6,2,win,20220421_8wme,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 23,home,Porterville,W,7-6,7,6,1,win,20220423_ky74,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
Apr 26,home,Taft,L,5-4,5,4,1,win,20220426_55wm,0,0,0,0,0.0,,,,0.00,,,2022,,West Hills Coalinga,westhillscoalinga,michaelanolin1cih,Michael Anolin
