date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,W,6-0,6,0,6,win,20170127_u5c2,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Jan 28,home,Skyline,L,3-1,3,1,2,win,20170128_nt9v,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Jan 29,home,Feather River,L,5-2,5,2,3,win,20170129_0g96,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 3,home,Los Medanos,L,2-0,2,0,2,win,20170203_j3w3,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 4,home,Los Medanos,W,6-2,6,2,4,win,20170204_7qxd,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 4,home,Los Medanos,W,10-7,10,7,3,win,20170204_8k47,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 8,home,Folsom Lake,W,10-7,10,7,3,win,20170208_9a4g,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 12,home,Chabot,W,4-1,4,1,3,win,20170212_so2t,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 12,home,Chabot,W,6-0,6,0,6,win,20170212_pra7,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 13,home,Folsom Lake,W,6-5,6,5,1,win,20170213_5acz,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 18,home,Sacramento City,W,9-3,9,3,6,win,20170218_2lms,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 22,home,Hartnell,W,8-0,8,0,8,win,20170222_abp9,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 23,home,Hartnell,W,14-2,14,2,12,win,20170223_0jbi,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 24,home,Cabrillo,W,7-6,7,6,1,win,20170224_3zue,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Feb 25,home,Cabrillo,W,2-0,2,0,2,win,20170225_h87m,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 1,home,Cuesta,L,4-1,4,1,3,win,20170301_m38f,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 7,home,Cerro Coso,W,12-5,12,5,7,win,20170307_ltc3,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 10,home,Cerro Coso,W,7-2,7,2,5,win,20170310_6en8,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 11,home,Cerro Coso,W,7-1,7,1,6,win,20170311_zhw5,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 14,home,Merced,L,9-4,9,4,5,win,20170314_6q5a,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 16,home,Merced,L,6-5,6,5,1,win,20170316_e3jv,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 18,home,Merced,W,8-4,8,4,4,win,20170318_g9mm,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
Mar 21,home,West Hills Coalinga,W,8-4,8,4,4,win,20170321_7rgc,0,0,0,0,0.0,,,,0.00,,,2017,,Fresno City,fresno,christianfunkf18t,Christian Funk
