date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Palomar,W,6-2,6,2,4,win,20140129_morm,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 7,home,Cuesta,W,3-1,3,1,2,win,20140207_g0mv,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 8,home,Cuesta,L,9-4,9,4,5,win,20140208_jgxb,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 11,home,Southwestern,L,6-5,6,5,1,win,20140211_yo2w,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 14,home,Desert,W,8-0,8,0,8,win,20140214_aerw,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 19,home,Canyons,W,9-3,9,3,6,win,20140219_ekxo,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 20,home,Long Beach,W,5-1,5,1,4,win,20140220_ook1,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 22,home,Long Beach,W,9-5,9,5,4,win,20140222_376u,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Feb 27,home,Cypress,L,2-1,2,1,1,win,20140227_tbwy,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Mar 4,home,Irvine Valley,W,6-0,6,0,6,win,20140304_8dhq,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Mar 6,home,Riverside,L,6-5,6,5,1,win,20140306_2b5p,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Mar 8,home,Saddleback,W,7-4,7,4,3,win,20140308_rfol,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Mar 13,home,Golden West,W,11-1,11,1,10,win,20140313_ss32,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Mar 18,home,Cypress,W,12-1,12,1,11,win,20140318_8sbz,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Mar 28,home,Irvine Valley,L,4-3,4,3,1,win,20140328_33rh,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Apr 8,home,Saddleback,W,13-3,13,3,10,win,20140408_huyy,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Apr 11,home,Fullerton,W,10-1,10,1,9,win,20140411_9g3k,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
Apr 18,home,Desert,W,15-1,15,1,14,win,20140418_qrdn,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
May 3,home,El Camino,W,8-2,8,2,6,win,20140503_qzlb,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
May 9,home,Allan Hancock,W,9-3,9,3,6,win,20140509_8o68,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
May 17,home,Southwestern,W,8-0,8,0,8,win,20140517_x4bs,0,0,0,0,0.0,,,,0.00,,,2014,,Orange Coast,orangecoast,colinyelichy9qt,Colin Yelich
