date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Pasadena City,L,14-2,14,2,12,win,20170203_lf0x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Feb 4,home,El Camino,L,11-5,11,5,6,win,20170204_09k5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Feb 9,home,Antelope Valley,L,11-10,11,10,1,win,20170209_qy23,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 2,home,LA Mission,L,8-2,8,2,6,win,20170302_g511,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 4,home,Cuesta,L,13-2,13,2,11,win,20170304_rq4b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 7,home,West LA,L,5-2,5,2,3,win,20170307_qymg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 11,home,LA Pierce,L,8-2,8,2,6,win,20170311_7p35,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 21,home,Bakersfield,L,9-5,9,5,4,win,20170321_45o5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 23,home,LA Mission,L,8-2,8,2,6,win,20170323_7krc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 28,home,LA Mission,L,22-4,22,4,18,win,20170328_axj9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Mar 31,home,Palomar,L,10-2,10,2,8,win,20170331_oud6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Apr 1,home,LA Harbor,L,5-0,5,0,5,win,20170401_drdl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Apr 12,home,San Diego City,L,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Apr 25,home,LA Mission,L,15-2,15,2,13,win,20170425_vclb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
Apr 28,home,West LA,L,6-3,6,3,3,win,20170428_5fjs,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Valley,lavalley,andrewportillo1knv,Andrew Portillo
