date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Contra Costa,W,9-5,9,5,4,win,20160209_mt23,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Feb 20,home,Lassen,W,24-1,24,1,23,win,20160220_lwz0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Feb 27,home,American River,W,13-2,13,2,11,win,20160227_vyfp,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 3,home,Hartnell,W,4-3,4,3,1,win,20160303_hsu7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 12,home,Gavilan,W,12-3,12,3,9,win,20160312_inq8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 15,home,San Mateo,W,4-3,4,3,1,win,20160315_in6q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 17,home,San Mateo,W,9-8,9,8,1,win,20160317_ymmo,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 19,home,San Francisco,W,3-2,3,2,1,win,20160319_l133,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 24,home,West Valley,W,10-0,10,0,10,win,20160324_dy2n,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 29,home,De Anza,L,3-2,3,2,1,win,20160329_b3m5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Mar 31,home,De Anza,L,6-4,6,4,2,win,20160331_l71o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Apr 5,home,Chabot,W,7-5,7,5,2,win,20160405_c031,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Apr 7,home,San Mateo,W,5-4,5,4,1,win,20160407_hrwk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Apr 11,home,San Mateo,W,7-6,7,6,1,win,20160411_nlkh,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Apr 16,home,West Valley,W,7-5,7,5,2,win,20160416_6kpz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Apr 19,home,West Valley,L,7-0,7,0,7,win,20160419_ldmd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Apr 23,home,De Anza,W,16-3,16,3,13,win,20160423_q1s1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
Apr 28,home,Chabot,L,18-6,18,6,12,win,20160428_fk7q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
May 7,home,Los Medanos,W,8-2,8,2,6,win,20160507_3yn3,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
May 14,home,San Joaquin Delta,L,13-9,13,9,4,win,20160514_75dd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Mission,mission,kaihaakem0ew,Kai Haake
