date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Taft,W,10-4,10,4,6,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 12,home,Reedley,W,11-5,11,5,6,win,20190312_jxo6,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 14,home,Reedley,W,7-5,7,5,2,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 16,home,Reedley,W,9-4,9,4,5,win,20190316_5omj,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 19,home,Porterville,W,8-0,8,0,8,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 22,home,Porterville,W,12-2,12,2,10,win,20190322_8lvr,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 22,home,Porterville,W,16-6,16,6,10,win,20190322_2zt1,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 26,home,Sequoias,L,9-3,9,3,6,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 29,home,Sequoias,L,2-1,2,1,1,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Mar 30,home,Sequoias,W,13-1,13,1,12,win,20190330_7txv,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 2,home,West Hills Coalinga,W,12-0,12,0,12,win,20190402_koib,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 4,home,West Hills Coalinga,W,15-1,15,1,14,win,20190404_92z8,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 6,home,West Hills Coalinga,W,15-5,15,5,10,win,20190406_4stk,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 9,home,Merced,W,11-4,11,4,7,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 11,home,Merced,W,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 13,home,Merced,W,10-1,10,1,9,win,20190413_89e9,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 15,home,Porterville,W,12-2,12,2,10,win,20190415_pks6,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 17,home,Cerritos,L,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 18,home,East Los Angeles,W,4-0,4,0,4,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 23,home,Cerro Coso,L,7-3,7,3,4,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 25,home,Cerro Coso,W,7-2,7,2,5,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
Apr 26,home,Cerro Coso,W,24-6,24,6,18,win,20190426_b4fh,0,0,0,0,0.0,,,,0.00,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
May 3,home,Cabrillo,W,8-4,8,4,4,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
May 4,home,Cabrillo,W,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
May 9,home,Ohlone,L,18-6,18,6,12,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
May 10,home,Ohlone,W,6-2,6,2,4,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
May 11,home,Ohlone,L,18-7,18,7,11,win,,,,,,,,,,,,,2019,,Fresno City,fresno,michaelalvarezhpsc,Michael Alvarez
