date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 15,home,Skyline,W,9-6,9,6,3,win,20140215_apsq,1,0,0,0,3.1,4,3,3,8.10,4,1,2014,,Shasta,shasta,danielolsonnchk,Daniel Olson
Feb 17,home,American River,L,11-6,11,6,5,win,20140217_0di4,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,danielolsonnchk,Daniel Olson
Feb 22,home,Napa,L,8-5,8,5,3,win,20140222_vk2n,0,0,0,0,1.1,1,0,0,0.00,2,0,2014,,Shasta,shasta,danielolsonnchk,Daniel Olson
Mar 8,home,Siskiyous,L,5-4,5,4,1,win,20140308_bmwh,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,danielolsonnchk,Daniel Olson
Mar 14,home,Butte,L,13-1,13,1,12,win,20140314_vh9x,0,0,0,0,2.0,2,1,1,4.50,1,1,2014,,Shasta,shasta,danielolsonnchk,Daniel Olson
Apr 9,home,Siskiyous,W,9-7,9,7,2,win,20140409_zgj2,1,0,0,0,2.0,2,2,2,9.00,3,1,2014,,Shasta,shasta,danielolsonnchk,Daniel Olson
Apr 24,home,Feather River,L,19-9,19,9,10,win,20140424_v5sd,0,0,0,0,1.0,2,1,1,9.00,1,,2014,,Shasta,shasta,danielolsonnchk,Daniel Olson
