date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Riverside,L,7-4,7,4,3,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Jan 27,home,Riverside,W,8-2,8,2,6,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 1,home,Orange Coast,W,10-8,10,8,2,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 2,home,Orange Coast,L,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 3,home,Orange Coast,W,9-7,9,7,2,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 8,home,Saddleback,L,10-6,10,6,4,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 9,home,Saddleback,W,10-6,10,6,4,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 10,home,Saddleback,L,11-9,11,9,2,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 15,home,Riverside,W,7-2,7,2,5,win,20180215_c3gn,0,0,0,0,0.0,,,,0.00,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 16,home,Riverside,L,3-2,3,2,1,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 17,home,Riverside,W,6-2,6,2,4,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 20,home,Sequoias,W,11-2,11,2,9,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 23,home,Sequoias,W,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 24,home,Sequoias,L,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Feb 28,home,Napa Valley,W,12-8,12,8,4,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 1,home,Napa Valley,,,,,4,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 3,home,Napa Valley,,,,,4,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 6,home,Moorpark,W,8-7,8,7,1,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 8,home,Moorpark,L,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 9,home,Santa Barbara,L,14-11,14,11,3,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 15,home,Ventura,L,11-9,11,9,2,win,20180315_lgkg,0,0,0,0,0.0,,,,0.00,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 17,home,Ventura,L,7-4,7,4,3,win,20180317_jbg4,0,0,0,0,0.0,,,,0.00,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 19,home,Santa Barbara,W,16-5,16,5,11,win,20180319_5qs1,0,0,0,0,0.0,,,,0.00,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 20,home,Oxnard,W,8-6,8,6,2,win,20180320_dgpx,0,0,0,0,0.0,,,,0.00,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 24,home,Oxnard,L,15-6,15,6,9,win,20180324_vwzz,0,0,0,0,0.0,,,,0.00,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 27,home,Cypress,W,13-9,13,9,4,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 28,home,Cerritos,L,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Mar 29,home,Merced,W,9-7,9,7,2,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Apr 2,home,Allan Hancock,W,9-6,9,6,3,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Apr 3,home,Allan Hancock,L,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
Apr 5,home,Moorpark,W,7-0,7,0,7,win,,,,,,,,,,,,,2018,,Cuesta,cuesta,georgesammonu0tt,George Sammon
