date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Golden West,W,2-0,2,0,2,win,20120203_0oyv,1,1,0,0,6.0,3,0,0,0.00,2,5,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 4,home,Irvine Valley,W,13-2,13,2,11,win,20120204_jl49,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 8,home,Allan Hancock,W,15-14,15,14,1,win,20120208_u9i1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 10,home,Hartnell,W,7-1,7,1,6,win,20120210_l6yy,1,1,0,0,6.0,4,1,1,1.50,3,6,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 11,home,Golden West,L,3-2,3,2,1,win,20120211_jgqg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 14,home,Allan Hancock,W,5-4,5,4,1,win,20120214_zoby,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 15,home,Merced,W,7-6,7,6,1,win,20120215_7dp2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 17,home,Oxnard,W,7-4,7,4,3,win,20120217_y5p8,1,1,0,0,5.0,5,3,1,1.80,4,8,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 18,home,San Diego Mesa,L,10-6,10,6,4,win,20120218_d498,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 19,home,Moorpark,W,4-3,4,3,1,win,20120219_dyn2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Feb 23,home,Moorpark,W,5-3,5,3,2,win,20120223_vasi,1,0,0,0,6.0,4,2,1,1.50,3,3,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Mar 1,home,Moorpark,L,4-3,4,3,1,win,20120301_n95h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
Mar 3,home,West LA,W,5-2,5,2,3,win,20120303_l0t0,1,1,0,0,7.0,4,2,2,2.57,2,9,2012,2011-12,Bakersfield,bakersfield,tylerpaintonzq33,Tyler Painton
