date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Folsom Lake,L,13-1,13,1,12,win,20230127_ysqf,0,0,0,0,3.0,6,3,3,9.00,1,2,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Jan 28,home,Folsom Lake,L,18-0,18,0,18,win,20230128_ugqu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Feb 2,home,Modesto,L,11-0,11,0,11,win,20230202_lqsl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Feb 4,home,Modesto,L,18-0,18,0,18,win,20230204_joaa,0,0,0,0,1.1,5,6,6,40.50,1,1,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Feb 11,home,San Mateo,L,17-2,17,2,15,win,20230211_y386,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Feb 14,home,San Francisco,L,13-2,13,2,11,win,20230214_c21h,0,0,0,0,3.1,,2,2,5.40,3,5,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Feb 16,home,Laney,L,5-1,5,1,4,win,20230216_jszn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Feb 21,home,San Joaquin Delta,L,19-2,19,2,17,win,20230221_ffiv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Feb 22,home,Skyline,L,22-0,22,0,22,win,20230222_p8mm,0,0,0,0,1.2,2,2,1,5.40,1,2,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
Mar 2,home,Skyline,L,13-4,13,4,9,win,20230302_4eqs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Gavilan,gavilan,andremorettib9yl,Andre Moretti
