date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Ana,L,9-4,9,4,5,win,20130201_41n6,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 2,home,Santa Ana,L,11-3,11,3,8,win,20130202_9a9q,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 5,home,San Diego Mesa,L,8-5,8,5,3,win,20130205_wihr,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 7,home,Palomar,W,6-3,6,3,3,win,20130207_78zd,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 8,home,San Bernardino,L,8-4,8,4,4,win,20130208_jhyz,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 9,home,Cypress,W,3-1,3,1,2,win,20130209_fk63,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 12,home,Cypress,L,16-5,16,5,11,win,20130212_l7u1,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 14,home,Orange Coast,L,17-5,17,5,12,win,20130214_pnbc,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 15,home,Orange Coast,L,6-3,6,3,3,win,20130215_t55k,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 16,home,Orange Coast,L,10-1,10,1,9,win,20130216_27ip,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 19,home,Cerro Coso,W,14-4,14,4,10,win,,,,,,,,,,,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 22,home,Cerro Coso,L,13-11,13,11,2,win,,,,,,,,,,,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 23,home,Cerro Coso,W,21-3,21,3,18,win,,,,,,,,,,,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 26,home,Rio Hondo,L,5-3,5,3,2,win,20130226_hlou,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Feb 28,home,Rio Hondo,W,9-5,9,5,4,win,20130228_b2h6,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Mar 2,home,Rio Hondo,W,7-1,7,1,6,win,20130302_jh4t,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Mar 5,home,San Bernardino,L,4-3,4,3,1,win,20130305_jnp4,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Mar 7,home,San Bernardino,W,6-4,6,4,2,win,20130307_8qje,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Mar 9,home,San Bernardino,L,5-3,5,3,2,win,20130309_j7jl,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
Mar 12,home,Barstow,L,4-0,4,0,4,win,20130312_3jln,0,0,0,0,0.0,,,,0.00,,,2013,,Desert,desert,josephrivas30q5,Joseph Rivas
