date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Yuba,L,6-4,6,4,2,win,20130201_pk51,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 2,home,American River,L,7-1,7,1,6,win,20130202_qva2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 2,home,American River,L,6-4,6,4,2,win,20130202_1jn5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 8,home,Mendocino,L,9-8,9,8,1,win,20130208_xl0f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 9,home,Mendocino,W,4-3,4,3,1,win,20130209_6hy5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 15,home,Mission,L,9-2,9,2,7,win,20130215_b3a5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 16,home,Mission,L,6-2,6,2,4,win,20130216_fj5w,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 17,home,Mission,L,7-2,7,2,5,win,20130217_go97,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 22,home,Cosumnes River,L,5-0,5,0,5,win,20130222_so22,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 23,home,Cosumnes River,L,5-3,5,3,2,win,20130223_8hey,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 24,home,Modesto,L,5-2,5,2,3,win,20130224_b19d,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Feb 26,home,Yuba,W,13-6,13,6,7,win,20130226_dxoq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 1,home,San Joaquin  Delta,L,9-2,9,2,7,win,20130301_9nzy,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 2,home,San Joaquin  Delta,L,2-1,2,1,1,win,20130302_o044,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 8,home,Butte,W,8-5,8,5,3,win,20130308_sxo6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 9,home,Butte,L,7-2,7,2,5,win,20130309_fdho,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 15,home,Feather River,L,8-0,8,0,8,win,20130315_f9ix,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 22,home,Siskiyous,L,15-2,15,2,13,win,20130322_88lz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 23,home,Siskiyous,W,5-2,5,2,3,win,20130323_9c0f,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 23,home,Siskiyous,L,9-3,9,3,6,win,20130323_5n11,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 29,home,Shasta,W,13-6,13,6,7,win,20130329_ylq8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 30,home,Shasta,L,7-5,7,5,2,win,20130330_hz2n,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Mar 30,home,Shasta,L,11-8,11,8,3,win,20130330_dotz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Apr 10,home,Butte,L,6-1,6,1,5,win,20130410_56ob,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Apr 10,home,Butte,L,2-1,2,1,1,win,20130410_8i4g,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
Apr 13,home,Feather River,L,12-2,12,2,10,win,20130413_2ckf,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Lassen,lassen,fabianrezal6dn,Fabian Reza
