date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Allan Hancock,L,9-3,9,3,6,win,20170126_ml2y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Feb 2,home,Moorpark,L,9-2,9,2,7,win,20170202_psbq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Feb 12,home,Taft,L,3-2,3,2,1,win,20170212_ro2b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Feb 14,home,Taft,W,17-8,17,8,9,win,20170214_sz6h,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Feb 23,home,Oxnard,L,9-1,9,1,8,win,20170223_gxw8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Feb 25,home,LA Valley,W,12-3,12,3,9,win,20170225_n0wx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Feb 28,home,Ventura,L,8-1,8,1,7,win,20170228_38ey,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Mar 14,home,LA Valley,L,7-6,7,6,1,win,20170314_sm8p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Mar 16,home,San Diego Mesa,L,5-4,5,4,1,win,20170316_7eci,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Apr 1,home,LA Mission,W,6-4,6,4,2,win,20170401_w2b8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Apr 4,home,LA Mission,L,12-4,12,4,8,win,20170404_455p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Apr 11,home,Porterville,W,11-5,11,5,6,win,20170411_oww2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Apr 12,home,Fullerton,L,6-3,6,3,3,win,20170412_fsdc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Apr 13,home,Glendale,L,6-1,6,1,5,win,20170413_4v6r,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Apr 18,home,Bakersfield,W,5-1,5,1,4,win,20170418_qjrl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
Apr 25,home,West LA,W,15-11,15,11,4,win,20170425_vwaj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,LA Pierce,lapierce,michaelrincoverklfr,Michael Rincover
