date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Lassen,L,10-6,10,6,4,win,20210422_g85k,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
Apr 22,home,Lassen,L,15-0,15,0,15,win,20210422_k2w2,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
Apr 24,home,Lassen,L,10-2,10,2,8,win,20210424_9if4,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
Apr 24,home,Lassen,L,29-2,29,2,27,win,20210424_o31y,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
Apr 29,home,Feather River,L,4-3,4,3,1,win,20210429_ycqj,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
Apr 29,home,Feather River,L,12-6,12,6,6,win,20210429_xvq5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
May 1,home,Feather River,L,14-5,14,5,9,win,20210501_xtbb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
May 1,home,Feather River,L,26-0,26,0,26,win,20210501_673k,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
May 13,home,Shasta,L,12-2,12,2,10,win,20210513_szoy,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
May 13,home,Shasta,L,9-5,9,5,4,win,20210513_j9tt,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
May 15,home,Shasta,L,8-2,8,2,6,win,20210515_ktkh,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
May 15,home,Shasta,L,11-8,11,8,3,win,20210515_adgp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
May 18,home,Siskiyous,L,10-3,10,3,7,win,20210518_73ch,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,Redwoods,redwoods,dwightdavenport8pj6,Dwight Davenport
