date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 17,home,Long Beach,L,6-3,6,3,3,win,20150217_tuvt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Feb 18,home,East Los Angeles,L,11-5,11,5,6,win,20150218_jp05,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Feb 21,home,West LA,L,15-6,15,6,9,win,20150221_hzoc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Feb 24,home,Chaffey,L,2-1,2,1,1,win,20150224_qc2i,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Mar 7,home,Cerro Coso,W,20-0,20,0,20,win,20150307_q501,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Mar 19,home,Chaffey,L,5-0,5,0,5,win,20150319_d5tm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Mar 21,home,Chaffey,L,9-8,9,8,1,win,20150321_qzbz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Mar 31,home,San Bernardino,L,13-5,13,5,8,win,20150331_qgq8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Apr 18,home,Desert,L,4-0,4,0,4,win,20150418_75hd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Apr 23,home,Cerro Coso,W,9-5,9,5,4,win,20150423_qjsm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
Apr 25,home,Cerro Coso,W,18-1,18,1,17,win,20150425_fvek,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Victor Valley,victorvalley,zachfoster1ykt,Zach Foster
