date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Marin,L,4-2,4,2,2,win,,,,,,,,,,,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 2,home,Marin,L,4-3,4,3,1,win,20130202_43f9,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 5,home,Laney,L,4-3,4,3,1,win,,,,,,,,,,,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 7,home,Sequoias,L,9-0,9,0,9,win,20130207_6f8b,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 8,home,Bakersfield,L,6-5,6,5,1,win,20130208_qg8g,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 9,home,Reedley,W,9-8,9,8,1,win,20130209_7jlk,0,0,0,0,0.0,,,,0.00,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 15,home,American River,W,7-3,7,3,4,win,,,,,,,,,,,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 16,home,American River,L,9-8,9,8,1,win,,,,,,,,,,,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 21,home,Contra Costa,W,4-1,4,1,3,win,,,,,,,,,,,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 23,home,Contra Costa,L,7-4,7,4,3,win,,,,,,,,,,,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
Feb 24,home,Siskiyous,W,8-7,8,7,1,win,,,,,,,,,,,,,2013,,Hartnell,hartnell,evanmcdermott8oyv,Evan McDermott
