date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Harbor,L,9-3,9,3,6,win,20180126_gd7n,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Jan 27,home,LA Harbor,L,26-3,26,3,23,win,20180127_p0sh,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Feb 1,home,Barstow,L,7-6,7,6,1,win,20180201_ishi,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Feb 3,home,Antelope Valley,L,12-0,12,0,12,win,20180203_al59,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Feb 3,home,Antelope Valley,L,4-1,4,1,3,win,20180203_wxym,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Feb 6,home,Victor Valley,W,3-2,3,2,1,win,20180206_4pij,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Feb 8,home,Cerro Coso,L,10-4,10,4,6,win,20180208_igo4,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Feb 13,home,Victor Valley,L,7-4,7,4,3,win,20180213_0357,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Feb 15,home,Cerro Coso,L,11-1,11,1,10,win,20180215_tnti,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Mar 9,home,Mt. San Jacinto,L,5-3,5,3,2,win,20180309_curz,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Mar 13,home,Palomar,L,7-2,7,2,5,win,20180313_dzsk,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Mar 17,home,Palomar,L,26-0,26,0,26,win,20180317_rc7e,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Mar 20,home,San Diego Mesa,L,22-7,22,7,15,win,20180320_4v4c,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Mar 21,home,Palomar,L,5-0,5,0,5,win,20180321_kcc6,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Mar 29,home,Desert,L,18-4,18,4,14,win,20180329_xn6v,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
Apr 20,home,Southwestern,L,11-1,11,1,10,win,20180420_9xih,0,0,0,0,0.0,,,,0.00,,,2018,,Imperial Valley,imperialvalley,arturogamboahd72,Arturo Gamboa
