date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sacramento City,L,22-3,22,3,19,win,20180127_cmfs,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Jan 29,home,Contra Costa,L,10-6,10,6,4,win,20180129_vapl,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Feb 1,home,Merced,W,9-8,9,8,1,win,20180201_2emu,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Feb 3,home,Merced,L,3-2,3,2,1,win,20180203_dvr4,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Feb 6,home,Sacramento City,L,13-6,13,6,7,win,20180206_wkbt,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Feb 13,home,Santa Rosa,L,18-2,18,2,16,win,20180213_ps16,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Feb 17,home,Shasta,W,5-4,5,4,1,win,20180217_ugh7,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Feb 19,home,San Francisco,W,7-3,7,3,4,win,20180219_lf35,0,0,0,0,2.0,1,0,0,0.00,1,0,2018,,Canada,canada,joshmontana7n97,Josh Montana
Feb 22,home,Laney,L,10-2,10,2,8,win,20180222_0e7c,0,0,0,0,1.0,1,1,1,9.00,1,1,2018,,Canada,canada,joshmontana7n97,Josh Montana
Mar 3,home,San Mateo,L,8-5,8,5,3,win,20180303_s3wt,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Mar 8,home,Monterey Peninsula,L,6-0,6,0,6,win,20180308_rccn,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Mar 15,home,Hartnell,W,14-1,14,1,13,win,20180315_i6sv,0,0,0,0,2.0,2,1,1,4.50,,1,2018,,Canada,canada,joshmontana7n97,Josh Montana
Mar 22,home,Gavilan,W,6-5,6,5,1,win,20180322_1mj3,0,0,0,0,1.0,3,2,2,18.00,1,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Mar 29,home,De Anza,W,10-0,10,0,10,win,20180329_3gu7,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Mar 31,home,Mission,L,8-1,8,1,7,win,20180331_u10b,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,joshmontana7n97,Josh Montana
Apr 3,home,Skyline,L,7-1,7,1,6,win,20180403_gyxy,0,0,0,0,1.0,3,3,3,27.00,1,1,2018,,Canada,canada,joshmontana7n97,Josh Montana
