date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,American River,L,9-5,9,5,4,win,20200207_it6m,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 8,home,American River,L,3-1,3,1,2,win,20200208_lqbf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 11,home,Fresno City,L,7-0,7,0,7,win,20200211_aw8d,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 12,home,Fresno City,L,16-2,16,2,14,win,20200212_106f,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 15,home,West Hills Coalinga,W,14-7,14,7,7,win,20200215_jfh6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 18,home,Napa Valley,W,13-7,13,7,6,win,20200218_46fu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 25,home,West Valley,L,5-2,5,2,3,win,20200225_vcde,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 27,home,Chabot,L,18-12,18,12,6,win,20200227_75c3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Feb 29,home,Canada,W,6-5,6,5,1,win,20200229_inb6,1,0,0,0,2.0,2,1,0,0.00,0,2,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Mar 3,home,Monterey Peninsula,L,7-4,7,4,3,win,20200303_9pjp,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Mar 10,home,Gavilan,L,8-7,8,7,1,win,20200310_2z8m,1,0,1,0,4.0,5,2,2,4.50,1,1,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
Mar 12,home,Gavilan,W,17-3,17,3,14,win,20200312_b4gk,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Hartnell,hartnell,tylertrianonz53,Tyler Triano
