date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Feb 11,home,Solano,L,9-2,9,2,7,win,20230211_ptsg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Feb 16,home,Chabot,L,3-1,3,1,2,win,20230216_s5qz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Feb 18,home,Cabrillo,L,8-7,8,7,1,win,20230218_4pvl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Feb 21,home,Chabot,L,23-4,23,4,19,win,20230221_1mqd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Mar 17,home,Sacramento City,L,9-0,9,0,9,win,20230317_mtfg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Mar 23,home,Cosumnes River,L,11-0,11,0,11,win,20230323_uj21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Apr 8,home,Modesto,L,8-0,8,0,8,win,20230408_xgk4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Apr 11,home,San Joaquin Delta,L,12-2,12,2,10,win,20230411_ovmn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
Apr 13,home,San Joaquin Delta,L,13-6,13,6,7,win,20230413_r525,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Diablo Valley,diablovalley,minwooryoo2ydd,Minwoo Ryoo
