date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Diego Mesa,W,10-3,10,3,7,win,20230202_1j5d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Feb 14,home,Fullerton,W,10-9,10,9,1,win,20230214_b38y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Feb 17,home,Sequoias,L,4-3,4,3,1,win,20230217_560q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Feb 22,home,Bakersfield,W,11-7,11,7,4,win,20230222_6yfa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 3,home,West LA,W,16-3,16,3,13,win,20230303_p27l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 11,home,Riverside,L,19-4,19,4,15,win,20230311_zzbz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 20,home,Santa Ana,W,6-4,6,4,2,win,20230320_zlqs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Mar 25,home,Santa Ana,L,12-11,12,11,1,win,20230325_89dm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 4,home,Pasadena City,L,13-8,13,8,5,win,20230404_cpwx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 6,home,LA Mission,W,8-3,8,3,5,win,20230406_fhfb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 8,home,Citrus,W,9-2,9,2,7,win,20230408_l876,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 13,home,Fullerton,L,17-4,17,4,13,win,20230413_e9m3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
Apr 15,home,Fullerton,L,7-4,7,4,3,win,20230415_uwvw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,adambaggettal0ov,Adam Baggetta
