date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sacramento City,W,3-2,3,2,1,win,20180126_fcrq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Jan 27,home,Sacramento City,L,22-3,22,3,19,win,20180127_cmfs,0,0,0,0,1.0,,,,0.00,,2,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Jan 29,home,Contra Costa,L,10-6,10,6,4,win,20180129_vapl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 1,home,Merced,W,9-8,9,8,1,win,20180201_2emu,0,1,0,0,5.0,11,6,6,10.80,1,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 3,home,Merced,L,3-2,3,2,1,win,20180203_dvr4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 6,home,Sacramento City,L,13-6,13,6,7,win,20180206_wkbt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 13,home,Santa Rosa,L,18-2,18,2,16,win,20180213_ps16,0,0,0,0,2.2,11,9,7,23.63,1,0,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 15,home,Shasta,W,6-1,6,1,5,win,20180215_icoo,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 16,home,Shasta,L,13-5,13,5,8,win,20180216_yutr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 17,home,Shasta,W,5-4,5,4,1,win,20180217_ugh7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 19,home,San Francisco,W,7-3,7,3,4,win,20180219_lf35,1,0,0,0,5.0,7,3,2,3.60,1,3,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 24,home,Laney,W,3-2,3,2,1,win,20180224_de1n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 27,home,San Francisco,W,5-3,5,3,2,win,20180227_e207,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Feb 28,home,Fresno City,W,3-2,3,2,1,win,20180228_jte1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 3,home,San Mateo,L,8-5,8,5,3,win,20180303_s3wt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 6,home,Monterey Peninsula,W,8-1,8,1,7,win,20180306_z6o8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 8,home,Monterey Peninsula,L,6-0,6,0,6,win,20180308_rccn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 10,home,Monterey Peninsula,W,5-4,5,4,1,win,20180310_2l1v,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 13,home,Hartnell,L,6-5,6,5,1,win,20180313_ah6i,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 15,home,Hartnell,W,14-1,14,1,13,win,20180315_i6sv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 22,home,Gavilan,W,6-5,6,5,1,win,20180322_1mj3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 23,home,Gavilan,W,5-1,5,1,4,win,20180323_l86x,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 27,home,Chabot,L,11-2,11,2,9,win,20180327_a56s,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 29,home,De Anza,W,10-0,10,0,10,win,20180329_3gu7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Mar 31,home,Mission,L,8-1,8,1,7,win,20180331_u10b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 3,home,Skyline,L,7-1,7,1,6,win,20180403_gyxy,1,0,0,0,5.0,6,1,1,1.80,0,2,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 5,home,Skyline,W,5-3,5,3,2,win,20180405_lzor,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 7,home,Skyline,W,5-3,5,3,2,win,20180407_fx7c,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 10,home,Ohlone,L,4-0,4,0,4,win,20180410_a8up,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 12,home,Ohlone,L,5-4,5,4,1,win,20180412_hri0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 24,home,Cabrillo,W,9-7,9,7,2,win,20180424_hffj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 26,home,Cabrillo,W,2-1,2,1,1,win,20180426_fges,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
Apr 27,home,Cabrillo,W,5-3,5,3,2,win,20180427_6jm3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Canada,canada,brettwettelandaav6,Brett Wetteland
