date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 6,home,Canyons,L,16-6,16,6,10,win,20160206_pmif,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Feb 13,home,Allan Hancock,L,8-4,8,4,4,win,20160213_6rvv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Mar 12,home,Desert,L,4-3,4,3,1,win,20160312_ftm5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Mar 16,home,LA Pierce,W,5-1,5,1,4,win,20160316_09x2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Mar 22,home,Victor Valley,W,11-4,11,4,7,win,20160322_67j6,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Mar 24,home,Victor Valley,W,6-1,6,1,5,win,20160324_omvl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Mar 26,home,Victor Valley,W,3-2,3,2,1,win,20160326_hfca,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Mar 29,home,San Bernardino,L,5-4,5,4,1,win,20160329_wlhx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Mar 31,home,San Bernardino,W,16-6,16,6,10,win,20160331_lheu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 2,home,San Bernardino,W,3-2,3,2,1,win,20160402_l57o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 5,home,Barstow,W,2-0,2,0,2,win,20160405_019l,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 7,home,Barstow,W,16-5,16,5,11,win,20160407_wwrx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 9,home,Barstow,W,7-3,7,3,4,win,20160409_0v0x,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 12,home,Cerro Coso,W,9-7,9,7,2,win,20160412_rtlz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 16,home,Cerro Coso,W,16-4,16,4,12,win,20160416_c23g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 19,home,Chaffey,W,13-4,13,4,9,win,20160419_xv8p,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 26,home,Desert,W,5-2,5,2,3,win,20160426_gyzr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
Apr 28,home,Desert,W,6-3,6,3,3,win,20160428_7jla,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,rubenriosys05,Ruben Rios
