date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerro Coso,W,8-2,8,2,6,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Jan 28,home,Cerro Coso,W,7-2,7,2,5,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Jan 31,home,Barstow,W,12-5,12,5,7,win,20170131_e59x,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 3,home,Southwestern,L,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 4,home,Grossmont,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 9,home,Santa Ana,L,11-1,11,1,10,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 11,home,Santa Ana,L,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 14,home,Desert,W,14-9,14,9,5,win,20170214_yt7q,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 15,home,Saddleback,L,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 16,home,Grossmont,W,7-4,7,4,3,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 20,home,Saddleback,W,5-1,5,1,4,win,20170220_cuhx,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 23,home,Moorpark,W,12-0,12,0,12,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 23,home,Moorpark,W,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 25,home,Desert,W,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Feb 28,home,Golden West,W,7-4,7,4,3,win,20170228_e11d,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 2,home,EC-Compton Center,W,22-6,22,6,16,win,20170302_l6vs,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 4,home,EC-Compton Center,W,5-3,5,3,2,win,20170304_dcd0,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 7,home,El Camino,L,7-4,7,4,3,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 9,home,El Camino,L,9-4,9,4,5,win,20170309_ek7v,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 11,home,LA Harbor,W,9-1,9,1,8,win,20170311_uxgt,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 14,home,LA Harbor,L,10-9,10,9,1,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 16,home,Cerritos,W,5-0,5,0,5,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 18,home,Cerritos,W,6-1,6,1,5,win,20170318_dd8f,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 23,home,Pasadena City,L,6-1,6,1,5,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 25,home,Pasadena City,L,11-1,11,1,10,win,20170325_9cba,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 25,home,Pasadena City,W,9-8,9,8,1,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 28,home,East Los Angeles,W,9-3,9,3,6,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Mar 30,home,East Los Angeles,W,5-1,5,1,4,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 1,home,East Los Angeles,L,14-3,14,3,11,win,20170401_oqts,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 4,home,Long Beach,L,12-11,12,11,1,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 6,home,Long Beach,L,8-3,8,3,5,win,20170406_4r94,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 8,home,Southwestern,L,5-3,5,3,2,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 12,home,Golden West,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 14,home,Cerro Coso,W,13-3,13,3,10,win,20170414_p2wd,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 18,home,Mt. San Antonio,L,6-2,6,2,4,win,20170418_eaa0,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 20,home,Mt. San Antonio,L,5-0,5,0,5,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 22,home,Mt. San Antonio,W,4-1,4,1,3,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 25,home,Rio Hondo,W,5-0,5,0,5,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 27,home,Rio Hondo,W,14-11,14,11,3,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
Apr 28,home,Rio Hondo,L,14-13,14,13,1,win,20170428_8plu,0,0,0,0,0.0,,,,0.00,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
May 2,home,Irvine Valley,L,11-2,11,2,9,win,,,,,,,,,,,,,2017,,Chaffey,chaffey,ellisstevens2730,Ellis Stevens
