date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,El Camino,L,4-1,4,1,3,win,20220127_fjht,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 8,home,Palomar,W,7-5,7,5,2,win,20220208_5x7x,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 10,home,Southwestern,L,11-5,11,5,6,win,20220210_ku9j,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 19,home,Mt. San Antonio,W,14-6,14,6,8,win,20220219_6ccz,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Feb 25,home,Sacramento City,W,14-13,14,13,1,win,20220225_lo7h,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 1,home,Palomar,L,16-8,16,8,8,win,20220301_jx4h,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 15,home,Saddleback,L,16-3,16,3,13,win,20220315_qw6c,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 22,home,Fullerton,L,11-0,11,0,11,win,20220322_jyoo,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 25,home,Fullerton,L,3-2,3,2,1,win,20220325_oko8,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Mar 29,home,Golden West,L,11-3,11,3,8,win,20220329_isir,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 2,home,Golden West,L,7-2,7,2,5,win,20220402_4puk,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 13,home,Glendale,L,8-6,8,6,2,win,20220413_9tcm,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 14,home,LA Mission,L,12-5,12,5,7,win,20220414_7c6b,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 19,home,Riverside,L,11-4,11,4,7,win,20220419_0vhl,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 23,home,Riverside,W,8-3,8,3,5,win,20220423_oa0q,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 26,home,Santa Ana,W,17-8,17,8,9,win,20220426_dvbz,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
Apr 29,home,Santa Ana,L,5-3,5,3,2,win,20220429_216n,0,0,0,0,0.0,,,,0.00,,,2022,,Orange Coast,orangecoast,jasoncarrig65jc,Jason Carrig
