date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,Canada,L,19-5,19,5,14,win,20230214_rofn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Feb 17,home,Siskiyous,L,10-6,10,6,4,win,20230217_r619,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Feb 18,home,Siskiyous,L,12-0,12,0,12,win,20230218_pkdj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Mar 4,home,Laney,L,13-8,13,8,5,win,20230304_0ej9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Mar 7,home,Mendocino,W,13-7,13,7,6,win,20230307_dj08,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Mar 23,home,Napa Valley,L,4-3,4,3,1,win,20230323_uo6x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Mar 24,home,Napa Valley,L,10-1,10,1,9,win,20230324_im97,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Mar 27,home,Ohlone,L,11-2,11,2,9,win,20230327_rrhg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Mar 31,home,Solano,L,16-2,16,2,14,win,20230331_hatu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Apr 1,home,Solano,W,10-6,10,6,4,win,20230401_axja,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Apr 4,home,Los Medanos,W,14-12,14,12,2,win,20230404_83l3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Apr 7,home,Los Medanos,L,25-6,25,6,19,win,20230407_fhm7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Apr 11,home,Laney,W,12-9,12,9,3,win,20230411_hq1m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Apr 13,home,Laney,L,8-2,8,2,6,win,20230413_ikht,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Apr 18,home,Mendocino,L,5-0,5,0,5,win,20230418_uwlu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
Apr 21,home,Mendocino,L,17-7,17,7,10,win,20230421_uxn7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Contra Costa,contracosta,maxmedcalfglcw,Max Medcalf
