date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Sequoias,W,7-5,7,5,2,win,20230127_u0vd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Jan 28,home,Sequoias,W,14-10,14,10,4,win,20230128_p3un,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Jan 31,home,Long Beach,W,9-0,9,0,9,win,20230131_89ay,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Feb 2,home,Rio Hondo,W,9-3,9,3,6,win,20230202_cbll,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Feb 4,home,Canyons,L,8-3,8,3,5,win,20230204_vlps,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Feb 11,home,Canyons,L,11-5,11,5,6,win,20230211_b1qv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Feb 14,home,Sequoias,W,11-7,11,7,4,win,20230214_3ey5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Feb 16,home,Bakersfield,W,8-7,8,7,1,win,20230216_f74z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Feb 26,home,LA Pierce,W,9-0,9,0,9,win,20230226_us72,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Mar 2,home,Moorpark,W,10-3,10,3,7,win,20230302_fs6b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Mar 9,home,Cuesta,L,7-2,7,2,5,win,20230309_m3sw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Mar 27,home,Santa Barbara,L,9-0,9,0,9,win,20230327_bnbo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Mar 28,home,Ventura,L,6-0,6,0,6,win,20230328_srps,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Apr 6,home,Fresno City,W,14-7,14,7,7,win,20230406_rfu1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
Apr 7,home,Cerritos,W,8-2,8,2,6,win,20230407_86cn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Allan Hancock,allanhancock,juliensepulvedaqx5n,Julien Sepulveda
