date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,L,11-6,11,6,5,win,20150127_cts9,0,0,0,0,0.0,1,,,0.00,,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Feb 5,home,Santa Rosa,L,10-0,10,0,10,win,20150205_xcfp,0,0,0,0,0.0,1,0,0,0.00,0,0,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Feb 12,home,Contra Costa,W,8-3,8,3,5,win,20150212_63kg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Feb 14,home,Sequoias,L,12-5,12,5,7,win,20150214_2rxi,0,0,0,0,0.2,1,,,0.00,,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Feb 21,home,Glendale,L,1-0,1,0,1,win,20150221_cnlg,0,0,0,0,0.0,2,,,0.00,,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Feb 27,home,West Valley,L,17-4,17,4,13,win,20150227_c2ke,0,0,0,0,1.0,,,,0.00,,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Mar 3,home,San Francisco,W,9-0,9,0,9,win,20150303_qjos,0,0,0,0,1.0,,,,0.00,,1,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Mar 5,home,West Valley,W,4-3,4,3,1,win,20150305_c8uq,0,0,0,0,0.1,2,0,0,0.00,0,0,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Mar 7,home,Mission,L,3-2,3,2,1,win,20150307_55wu,0,0,0,0,1.0,0,0,0,0.00,0,1,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Mar 10,home,Hartnell,W,5-1,5,1,4,win,20150310_9lq8,0,0,0,0,0.0,1,1,1,INF,1,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Mar 14,home,Chabot,W,17-4,17,4,13,win,20150314_zg9i,0,0,0,0,1.1,1,,,0.00,,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Mar 27,home,San Francisco,W,3-2,3,2,1,win,20150327_8ipu,0,1,0,0,2.2,2,,,0.00,2,4,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Apr 2,home,Chabot,L,6-5,6,5,1,win,20150401_cgjl,0,0,0,0,1.0,3,1,1,9.00,1,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Apr 9,home,Chabot,L,15-4,15,4,11,win,20150408_m9ov,0,0,0,0,0.1,2,1,1,27.00,1,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Apr 11,home,Mission,L,7-2,7,2,5,win,20150411_w9mn,0,0,1,0,1.0,4,3,3,27.00,0,1,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Apr 21,home,Ohlone,L,6-2,6,2,4,win,20150421_fmzd,0,0,0,0,1.0,2,2,2,18.00,2,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
Apr 23,home,San Mateo,L,7-3,7,3,4,win,20150423_49vc,0,0,0,0,0.1,4,3,1,27.00,1,,2015,2014-15,De Anza,deanza,kavinmistry561m,Kavin Mistry
