date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,El Camino,L,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Jan 26,home,El Camino,L,7-2,7,2,5,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Jan 29,home,Chaffey,L,11-10,11,10,1,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Jan 30,home,Santa Ana,L,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 7,home,Allan Hancock,W,6-2,6,2,4,win,20190207_gykz,0,0,0,0,0.0,,,,0.00,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 8,home,Rio Hondo,W,19-2,19,2,17,win,20190208_4sk2,0,0,0,0,0.0,,,,0.00,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 9,home,Allan Hancock,L,14-5,14,5,9,win,20190209_o2sf,0,0,0,0,0.0,,,,0.00,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 12,home,Allan Hancock,W,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 14,home,LA Valley,W,14-6,14,6,8,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 15,home,Cerritos,,,,,8,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 16,home,Santa Ana,W,9-7,9,7,2,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 19,home,Chaffey,L,4-0,4,0,4,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 20,home,Orange Coast,L,8-1,8,1,7,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 22,home,Cerritos,W,9-4,9,4,5,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 23,home,Orange Coast,W,7-6,7,6,1,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Feb 26,home,Golden West,L,11-7,11,7,4,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 1,home,Santa Ana,W,7-0,7,0,7,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 7,home,Antelope Valley,W,16-12,16,12,4,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 9,home,Citrus,L,8-1,8,1,7,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 12,home,Glendale,L,5-1,5,1,4,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 14,home,Victor Valley,W,6-1,6,1,5,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 16,home,Barstow,L,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 19,home,Antelope Valley,W,11-0,11,0,11,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 21,home,Antelope Valley,L,15-8,15,8,7,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 23,home,Antelope Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 26,home,Citrus,W,6-0,6,0,6,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 28,home,Citrus,L,6-4,6,4,2,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Mar 30,home,Citrus,W,9-7,9,7,2,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 2,home,Glendale,L,24-3,24,3,21,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 4,home,Glendale,L,11-1,11,1,10,win,20190404_i72z,0,0,0,0,0.0,,,,0.00,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 6,home,Glendale,W,9-4,9,4,5,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 9,home,Victor Valley,W,21-3,21,3,18,win,20190409_j4kk,0,0,0,0,0.0,,,,0.00,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 11,home,Victor Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 12,home,Victor Valley,W,22-10,22,10,12,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 15,home,West LA,W,2-0,2,0,2,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 17,home,Merced,L,11-10,11,10,1,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 18,home,Cypress,L,12-2,12,2,10,win,20190418_1ac2,0,0,0,0,0.0,,,,0.00,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 23,home,Barstow,L,10-4,10,4,6,win,20190423_6exw,0,0,0,0,0.0,,,,0.00,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 25,home,Barstow,W,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
Apr 26,home,Barstow,W,22-13,22,13,9,win,,,,,,,,,,,,,2019,,Canyons,canyons,chrisgaffd0l1,Chris Gaff
