date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Santa Ana,L,13-3,13,3,10,win,20140131_h439,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 1,home,Santa Ana,L,4-2,4,2,2,win,20140201_m58r,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 4,home,San Diego Mesa,L,3-0,3,0,3,win,20140204_lj7w,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 6,home,Palomar,L,5-2,5,2,3,win,20140206_1w82,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 7,home,San Bernardino,L,8-6,8,6,2,win,20140207_rs4u,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 8,home,Cypress,L,7-1,7,1,6,win,20140208_ky6l,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 11,home,Cypress,L,6-0,6,0,6,win,20140211_x6gy,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 14,home,Orange Coast,L,8-0,8,0,8,win,20140214_aerw,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 14,home,Orange Coast,L,8-3,8,3,5,win,20140214_l0dx,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 20,home,Palomar,L,5-0,5,0,5,win,20140220_ww67,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 22,home,Barstow,L,7-3,7,3,4,win,20140222_0qd5,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Feb 25,home,Chaffey,L,21-16,21,16,5,win,20140225_w55f,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Apr 8,home,Victor Valley,L,16-11,16,11,5,win,20140408_ff78,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Apr 12,home,Victor Valley,L,8-0,8,0,8,win,20140412_67ks,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Apr 22,home,Rio Hondo,L,9-0,9,0,9,win,20140422_8xmn,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Apr 24,home,Rio Hondo,L,12-0,12,0,12,win,20140424_ybw0,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
Apr 25,home,Rio Hondo,L,9-4,9,4,5,win,20140425_m84n,0,0,0,0,0.0,,,,0.00,,,2014,,Desert,desert,raymondsanchezzqqz,Raymond Sanchez
