date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Joaquin Delta,L,7-4,7,4,3,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Jan 25,home,Yuba,W,6-4,6,4,2,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Jan 28,home,West Hills Coalinga,W,6-0,6,0,6,win,20200128_3jx2,0,0,0,0,0.0,,,,0.00,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Jan 30,home,West Hills Coalinga,L,5-4,5,4,1,win,20200130_5t4k,0,0,0,0,0.0,,,,0.00,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Jan 31,home,Merced,L,12-2,12,2,10,win,20200131_8ki6,0,0,0,0,0.0,,,,0.00,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 4,home,Diablo Valley,W,11-1,11,1,10,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 6,home,Diablo Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 11,home,San Francisco,W,12-3,12,3,9,win,20200211_x1ld,0,0,0,0,0.0,,,,0.00,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 14,home,Lassen,W,11-2,11,2,9,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 15,home,Lassen,L,2-1,2,1,1,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 18,home,Los Medanos,L,11-5,11,5,6,win,20200218_2ocp,0,0,0,0,0.0,,,,0.00,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 20,home,Los Medanos,L,16-1,16,1,15,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 21,home,Fresno City,L,7-2,7,2,5,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 22,home,Fresno City,W,5-1,5,1,4,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 25,home,Chabot,W,9-3,9,3,6,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 27,home,San Mateo,W,3-1,3,1,2,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Feb 29,home,Skyline,W,5-4,5,4,1,win,20200229_3ejb,0,0,0,0,0.0,,,,0.00,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Mar 3,home,Hartnell,W,7-4,7,4,3,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Mar 5,home,Hartnell,W,8-1,8,1,7,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Mar 7,home,Hartnell,W,8-7,8,7,1,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
Mar 10,home,De Anza,W,11-2,11,2,9,win,,,,,,,,,,,,,2020,,Monterey Peninsula,montereypeninsula,brandonloganhhw0,Brandon Logan
