date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Santa Rosa,L,5-1,5,1,4,win,20120203_2hi9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 4,home,Santa Rosa,L,14-6,14,6,8,win,20120204_wdhe,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 9,home,Sacramento City,W,10-4,10,4,6,win,20120209_jiql,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 10,home,Sacramento City,L,4-3,4,3,1,win,20120210_1mka,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 10,home,Sacramento City,W,5-4,5,4,1,win,20120210_fgis,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 14,home,Cosumnes River,W,2-1,2,1,1,win,20120214_kkn1,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 16,home,Fresno City,W,4-3,4,3,1,win,20120216_6r6f,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 16,home,Fresno City,L,2-0,2,0,2,win,20120216_mq17,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 17,home,Fresno City,W,6-5,6,5,1,win,20120217_vw8w,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 21,home,Cosumnes River,W,7-3,7,3,4,win,20120221_pe49,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 23,home,Sierra,W,10-9,10,9,1,win,20120223_scap,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 25,home,Sierra,L,9-4,9,4,5,win,20120225_jkwy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 6,home,West Valley,L,5-1,5,1,4,win,20120306_2yem,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 10,home,San Mateo,W,7-2,7,2,5,win,20120310_7qu7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 16,home,Ohlone,L,9-6,9,6,3,win,20120316_o99o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 20,home,Cabrillo,L,5-0,5,0,5,win,20120320_lbuc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 22,home,San Francisco,W,14-0,14,0,14,win,20120322_9umw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 27,home,Monterey,W,4-0,4,0,4,win,20120327_8e1e,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 29,home,Mission,W,6-1,6,1,5,win,20120329_j7zn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 30,home,West Valley,W,9-2,9,2,7,win,20120329_i8id,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
