date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Bakersfield,W,6-2,6,2,4,win,20200124_sdar,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Jan 25,home,Taft,W,10-0,10,0,10,win,20200125_pjc3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Jan 25,home,Moorpark,L,7-0,7,0,7,win,20200125_5rma,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Jan 26,home,Merced,L,2-1,2,1,1,win,20200126_g5to,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Jan 30,home,Santa Rosa,L,17-1,17,1,16,win,20200130_a9cq,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Jan 31,home,American River,W,2-1,2,1,1,win,20200131_9byh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 1,home,Sierra,L,12-1,12,1,11,win,20200201_pvir,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 6,home,Yuba,W,16-0,16,0,16,win,20200206_4tch,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 7,home,Yuba,L,5-3,5,3,2,win,20200207_mp1s,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 8,home,San Joaquin Delta,L,21-9,21,9,12,win,20200208_4fd4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 8,home,San Joaquin Delta,L,14-2,14,2,12,win,20200208_6da4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 13,home,Los Medanos,W,8-1,8,1,7,win,20200213_hsco,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 14,home,Canada,L,4-3,4,3,1,win,20200214_52co,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 14,home,Laney,W,15-11,15,11,4,win,20200214_4zoz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 15,home,San Mateo,L,4-2,4,2,2,win,20200215_amly,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 21,home,Siskiyous,W,5-1,5,1,4,win,20200221_potx,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 22,home,Siskiyous,L,6-5,6,5,1,win,20200222_nkq5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 22,home,Siskiyous,W,12-1,12,1,11,win,20200222_xose,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 28,home,Shasta,W,18-5,18,5,13,win,20200228_eybh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 29,home,Shasta,L,6-4,6,4,2,win,20200229_6jxe,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Feb 29,home,Shasta,W,9-2,9,2,7,win,20200229_98dz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Mar 5,home,Redwoods,W,17-3,17,3,14,win,20200305_udya,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Mar 6,home,Redwoods,W,4-2,4,2,2,win,20200306_pg4k,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Mar 6,home,Redwoods,W,16-6,16,6,10,win,20200306_62k7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
Mar 13,home,Butte,W,16-4,16,4,12,win,20200313_b4j8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Feather River,featherriver,bradmadisonaxgd,Brad Madison
