date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Francisco,W,9-8,9,8,1,win,20160128_urrj,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Jan 29,home,Skyline,L,6-5,6,5,1,win,20160129_33ey,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Feb 2,home,Hartnell,L,7-3,7,3,4,win,20160202_04bm,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Feb 6,home,Monterey,W,5-4,5,4,1,win,20160206_cgwt,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Feb 9,home,Santa Rosa,L,9-0,9,0,9,win,20160209_8g8q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Feb 13,home,Redwoods,W,10-0,10,0,10,win,20160213_fv9u,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Feb 18,home,Canada,W,7-3,7,3,4,win,20160218_zbje,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Feb 26,home,Ohlone,W,7-0,7,0,7,win,20160226_omtg,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Mar 5,home,Napa,W,17-1,17,1,16,win,20160305_vxn9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Mar 12,home,Contra Costa,L,4-3,4,3,1,win,20160312_gart,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Mar 17,home,Solano,L,7-2,7,2,5,win,20160317_iqha,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Mar 28,home,Mendocino,W,20-0,20,0,20,win,20160328_ce0s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Mar 31,home,Folsom Lake,W,19-5,19,5,14,win,20160331_ao5e,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 2,home,Los Medanos,W,4-2,4,2,2,win,20160402_amd0,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 5,home,Los Medanos,L,7-2,7,2,5,win,20160405_3i68,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 7,home,Marin,W,8-4,8,4,4,win,20160407_904o,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 12,home,Mendocino,W,4-2,4,2,2,win,20160412_gh4q,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 14,home,Napa,W,8-2,8,2,6,win,20160414_kd89,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 21,home,Yuba,W,12-10,12,10,2,win,20160421_yp5t,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 26,home,Folsom Lake,W,16-3,16,3,13,win,20160426_45wf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
Apr 29,home,Marin,L,4-2,4,2,2,win,20160429_5z53,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Laney,laney,brennanmauchlinefupy,Brennan Mauchline
