date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Moorpark,W,7-6,7,6,1,win,20160202_uy2d,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Feb 4,home,West LA,L,8-5,8,5,3,win,20160204_dlmk,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Feb 6,home,Mt. San Jacinto,L,3-1,3,1,2,win,20160206_l8cz,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Feb 11,home,Mt. San Jacinto,W,10-7,10,7,3,win,20160211_cekg,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Feb 13,home,Mt. San Antonio,L,8-7,8,7,1,win,20160213_i5oh,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Feb 16,home,El Camino-Compton Center,W,6-2,6,2,4,win,20160216_kb55,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Feb 25,home,Long Beach,L,9-5,9,5,4,win,20160225_ufg1,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Feb 26,home,West LA,W,17-2,17,2,15,win,20160226_fdcf,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Mar 8,home,Santa Ana,W,8-7,8,7,1,win,20160308_c7lz,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Mar 12,home,Saddleback,L,8-0,8,0,8,win,20160312_1fqp,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Mar 17,home,Saddleback,L,12-1,12,1,11,win,20160317_ej2r,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Mar 22,home,LA Harbor,W,15-1,15,1,14,win,20160322_ugcv,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Mar 24,home,LA Harbor,W,5-4,5,4,1,win,20160324_fvk2,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Mar 29,home,Golden West,L,13-2,13,2,11,win,20160329_44ao,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 2,home,Golden West,W,12-6,12,6,6,win,20160402_wl46,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 5,home,Orange Coast,L,9-4,9,4,5,win,20160405_8v9y,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 14,home,Cypress,L,15-1,15,1,14,win,20160414_uwg1,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 16,home,Cypress,L,10-4,10,4,6,win,20160416_vzo9,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 19,home,Fullerton,W,9-0,9,0,9,win,20160419_imzi,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 21,home,Fullerton,W,9-0,9,0,9,win,20160421_1j3j,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 23,home,Fullerton,W,9-0,9,0,9,win,20160423_g2kv,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 28,home,Riverside,L,6-0,6,0,6,win,20160428_8i1v,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
Apr 29,home,Riverside,L,4-0,4,0,4,win,20160429_5wl1,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,aleccenicerosa2t6,Alec Ceniceros
