date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,LA Valley,W,10-6,10,6,4,win,20140208_cgpd,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Feb 11,home,Mt. San Antonio,W,6-5,6,5,1,win,20140211_1mgl,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Feb 13,home,Santa Ana,W,10-8,10,8,2,win,20140213_stla,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Feb 18,home,LA Mission,W,10-5,10,5,5,win,20140218_wgly,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Feb 20,home,LA Mission,W,9-8,9,8,1,win,20140220_psyb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Feb 25,home,Santa Ana,W,15-10,15,10,5,win,20140225_elql,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Mar 6,home,Oxnard,L,12-5,12,5,7,win,20140306_3sdq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Mar 13,home,Ventura,L,7-1,7,1,6,win,20140313_3hft,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Mar 15,home,Ventura,W,12-1,12,1,11,win,20140315_0voa,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Mar 18,home,Allan Hancock,W,10-9,10,9,1,win,20140318_gk1b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Mar 20,home,Allan Hancock,W,16-4,16,4,12,win,20140320_foji,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Mar 25,home,Santa Barbara,L,11-0,11,0,11,win,20140325_gvo5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Mar 29,home,Oxnard,L,6-0,6,0,6,win,20140329_hllh,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Apr 5,home,Ventura,L,9-2,9,2,7,win,20140405_40kf,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
Apr 14,home,LA Valley,L,14-8,14,8,6,win,20140414_2u4r,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
May 9,home,Oxnard,L,9-1,9,1,8,win,20140509_28mw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,LA Pierce,lapierce,christianmercado2ap9,Christian Mercado
