date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,12-2,12,2,10,win,20230127_zykh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 2,home,Mt. San Antonio,W,6-2,6,2,4,win,20230202_o0he,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 7,home,Moorpark,W,12-3,12,3,9,win,20230207_3l5c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 11,home,Long Beach,W,11-2,11,2,9,win,20230211_bsy2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 14,home,Golden West,L,10-9,10,9,1,win,20230214_b38y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 16,home,Mt. San Antonio,W,7-6,7,6,1,win,20230216_8h65,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 17,home,Glendale,L,9-4,9,4,5,win,20230217_w983,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 18,home,Moorpark,L,15-9,15,9,6,win,20230218_mlx7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 23,home,Sacramento City,W,9-3,9,3,6,win,20230223_efxr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Feb 25,home,Sacramento City,W,8-3,8,3,5,win,20230225_sir1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 2,home,Bakersfield,W,14-2,14,2,12,win,20230302_aycg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 7,home,Saddleback,L,9-3,9,3,6,win,20230307_40d5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 9,home,Saddleback,L,3-0,3,0,3,win,20230309_1g0c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 11,home,Saddleback,L,14-0,14,0,14,win,20230311_75sf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 13,home,Irvine Valley,W,4-1,4,1,3,win,20230313_3xbz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 16,home,Irvine Valley,W,9-0,9,0,9,win,20230316_1rye,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 17,home,Irvine Valley,W,6-0,6,0,6,win,20230317_i9jw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 23,home,Cypress,L,7-6,7,6,1,win,20230323_x6gm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
Mar 25,home,Cypress,L,5-4,5,4,1,win,20230325_8o7i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,rudygonzales2agx,Rudy Gonzales
