date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Glendale,L,4-2,4,2,2,win,20160204_zyon,0,0,0,0,2.2,2,,,0.00,1,1,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Feb 5,home,Citrus,L,7-6,7,6,1,win,20160205_1in4,0,0,1,0,1.0,1,1,1,9.00,2,0,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Feb 9,home,Canyons,L,8-3,8,3,5,win,20160209_qlnr,0,0,1,0,2.0,3,3,3,13.50,4,2,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Feb 13,home,Allan Hancock,L,8-4,8,4,4,win,20160213_6rvv,0,0,0,0,0.2,2,1,1,13.50,0,0,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Feb 19,home,Merced,L,6-2,6,2,4,win,20160219_3o0q,0,0,0,0,3.0,7,4,1,3.00,,4,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Feb 27,home,Pasadena City,W,3-2,3,2,1,win,20160227_ig3j,0,0,0,0,0.2,1,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Mar 1,home,Victor Valley,W,13-9,13,9,4,win,20160301_d5fr,0,0,0,1,1.0,3,,,0.00,,2,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Mar 3,home,San Bernardino,W,7-2,7,2,5,win,20160303_yy2t,0,0,0,0,2.0,1,,,0.00,,1,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Mar 10,home,Chaffey,L,10-3,10,3,7,win,20160310_fv2y,0,0,0,0,0.2,1,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Mar 12,home,Desert,L,4-3,4,3,1,win,20160312_ftm5,0,0,1,0,3.1,1,1,1,2.70,3,2,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Mar 24,home,Victor Valley,W,6-1,6,1,5,win,20160324_omvl,0,0,0,0,1.0,,,,0.00,1,,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Mar 26,home,Victor Valley,W,3-2,3,2,1,win,20160326_hfca,0,0,0,0,3.0,3,1,1,3.00,,3,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Mar 29,home,San Bernardino,L,5-4,5,4,1,win,20160329_wlhx,0,0,0,0,5.0,3,1,1,1.80,1,3,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Apr 2,home,San Bernardino,W,3-2,3,2,1,win,20160402_l57o,0,0,0,1,2.2,3,,,0.00,,4,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Apr 7,home,Barstow,W,16-5,16,5,11,win,20160407_wwrx,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Apr 9,home,Barstow,W,7-3,7,3,4,win,20160409_0v0x,0,0,0,1,3.0,2,,,0.00,2,1,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Apr 12,home,Cerro Coso,W,9-7,9,7,2,win,20160412_rtlz,0,1,0,0,2.0,4,1,,0.00,,,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Apr 21,home,Chaffey,W,7-3,7,3,4,win,20160421_6gxn,0,1,0,0,4.2,7,3,3,5.79,,,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
Apr 28,home,Desert,W,6-3,6,3,3,win,20160428_7jla,0,1,0,0,2.0,3,,,0.00,2,3,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
May 7,home,Golden West,L,6-1,6,1,5,win,20160507_qtdw,0,0,0,0,3.0,1,,,0.00,1,4,2016,2015-16,Rio Hondo,riohondo,anthonyfrancose1q,Anthony Franco
