date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,0,0,0,0,1.0,1,1,1,9.00,1,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,0,0,0,0,3.1,5,2,2,5.40,2,3,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,0,0,0,0,1.0,3,4,1,9.00,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,20220220_kyo6,0,0,0,0,1.0,2,1,1,9.00,,2,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Mar 1,home,Porterville,W,12-6,12,6,6,win,20220301_skcc,0,0,0,0,1.0,,,,0.00,1,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Mar 8,home,Fresno City,L,10-2,10,2,8,win,20220308_7y7d,0,0,0,0,1.0,2,1,1,9.00,1,,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,0,0,0,0,1.1,1,3,3,20.25,2,2,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Mar 15,home,Merced,L,13-6,13,6,7,win,20220315_kkqo,0,0,0,0,1.0,1,,,0.00,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Apr 7,home,Reedley,L,12-2,12,2,10,win,20220407_0cnf,0,0,0,0,1.0,,,,0.00,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Apr 9,home,Reedley,L,9-6,9,6,3,win,20220409_m85s,0,0,0,0,0.1,1,,,0.00,,1,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
Apr 29,home,Sequoias,L,17-5,17,5,12,win,20220429_vmbd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,marcusangelmpae,Marcus Angel
