date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,East Los Angeles,W,5-3,5,3,2,win,20220128_ao6n,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Jan 29,home,LA Pierce,W,9-6,9,6,3,win,20220129_okha,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Feb 1,home,Oxnard,W,8-2,8,2,6,win,20220201_4p3f,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Feb 3,home,Ventura,W,14-7,14,7,7,win,20220203_bzkh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Feb 4,home,Palomar,L,7-3,7,3,4,win,20220204_6r1a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Feb 5,home,Ventura,W,10-7,10,7,3,win,20220205_x5mo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Feb 11,home,Saddleback,L,8-6,8,6,2,win,20220211_eavf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Feb 15,home,Grossmont,L,9-4,9,4,5,win,20220215_ambf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Feb 17,home,Grossmont,W,11-5,11,5,6,win,20220217_9926,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Mar 8,home,West LA,W,23-2,23,2,21,win,20220308_ylnd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Mar 17,home,Bakersfield,W,5-2,5,2,3,win,20220317_4r9h,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Mar 19,home,Bakersfield,W,14-3,14,3,11,win,20220319_396s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Mar 22,home,LA Mission,W,3-2,3,2,1,win,20220322_8yux,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Mar 24,home,LA Mission,W,13-5,13,5,8,win,20220324_a8lt,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Mar 26,home,LA Mission,W,5-4,5,4,1,win,20220326_ktgy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Apr 2,home,Citrus,W,13-6,13,6,7,win,20220402_47ky,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Apr 8,home,Canyons,W,21-13,21,13,8,win,20220408_poki,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Apr 19,home,LA Valley,W,18-6,18,6,12,win,20220419_q9o1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Apr 23,home,LA Valley,W,6-3,6,3,3,win,20220423_tqgg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Apr 28,home,Antelope Valley,W,6-3,6,3,3,win,20220428_fxzl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
Apr 29,home,Antelope Valley,W,18-17,18,17,1,win,20220429_jrfd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
May 7,home,Canyons,L,7-6,7,6,1,win,20220507_yimm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Glendale,glendale,jaehyeokchoiioug,Jaehyeok Choi
