date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Cerro Coso,L,5-4,5,4,1,win,20210410_0yga,1,0,0,0,3.0,3,2,2,6.00,1,4,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
Apr 13,home,Sequoias,L,1-0,1,0,1,win,20210413_woih,1,0,0,0,7.0,5,0,0,0.00,0,8,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
Apr 20,home,Reedley,W,4-3,4,3,1,win,20210420_elb0,1,0,0,0,7.2,10,3,3,3.52,1,8,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
Apr 23,home,Merced,L,13-0,13,0,13,win,20210423_gwy4,0,0,0,0,0.0,,,,0.00,,,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
Apr 26,home,Cerro Coso,L,8-2,8,2,6,win,20210426_5sqq,1,0,1,0,5.0,7,5,5,9.00,0,6,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
May 1,home,Sequoias,L,10-0,10,0,10,win,20210501_wr3j,1,0,1,0,5.0,8,6,6,10.80,2,2,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
May 7,home,Reedley,L,10-7,10,7,3,win,20210507_fuli,1,0,1,0,4.0,13,9,6,13.50,1,1,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
May 15,home,Cerro Coso,L,11-10,11,10,1,win,20210515_axh3,1,0,1,0,4.0,11,8,8,18.00,1,2,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
May 19,home,Sequoias,L,14-2,14,2,12,win,20210519_1loj,0,0,0,0,0.0,,,,0.00,,,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
May 22,home,Fresno City,L,11-5,11,5,6,win,20210522_v4o0,1,0,1,0,6.0,11,6,3,4.50,2,3,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
May 26,home,Reedley,W,7-3,7,3,4,win,20210526_s2aq,0,0,0,1,2.0,1,,,0.00,,,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
May 28,home,Merced,W,9-6,9,6,3,win,20210528_jnt4,1,1,0,0,5.0,9,5,5,9.00,1,2,2021,,Taft,taft,jordaneldredfzd2,Jordan Eldred
