date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Moorpark,W,7-6,7,6,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 4,home,West LA,L,8-5,8,5,3,win,20160204_dlmk,0,0,0,0,1.0,,,,0.00,,1,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 6,home,Mt. San Jacinto,L,3-1,3,1,2,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 9,home,Mt. San Antonio,W,9-6,9,6,3,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 11,home,Mt. San Jacinto,W,10-7,10,7,3,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 13,home,Mt. San Antonio,L,8-7,8,7,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 16,home,El Camino-Compton Center,W,6-2,6,2,4,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 18,home,Victor Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 23,home,Long Beach,L,8-0,8,0,8,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 25,home,Long Beach,L,9-5,9,5,4,win,20160225_ufg1,0,0,0,0,1.0,2,,,0.00,,1,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Feb 26,home,West LA,W,17-2,17,2,15,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 1,home,LA Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 3,home,LA Valley,L,5-3,5,3,2,win,20160303_k0xf,0,0,0,0,1.0,2,2,2,18.00,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 5,home,Santa Ana,L,8-7,8,7,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 8,home,Santa Ana,W,8-7,8,7,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 10,home,Santa Ana,L,3-2,3,2,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 12,home,Saddleback,L,8-0,8,0,8,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 15,home,Saddleback,L,4-2,4,2,2,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 17,home,Saddleback,L,12-1,12,1,11,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 22,home,LA Harbor,W,15-1,15,1,14,win,20160322_ugcv,0,0,0,0,0.0,,,,0.00,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 24,home,LA Harbor,W,5-4,5,4,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 29,home,Golden West,L,13-2,13,2,11,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Mar 31,home,Golden West,L,2-1,2,1,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 2,home,Golden West,W,12-6,12,6,6,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 5,home,Orange Coast,L,9-4,9,4,5,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 7,home,Orange Coast,W,12-5,12,5,7,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 8,home,Orange Coast,L,8-2,8,2,6,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 12,home,Cypress,W,4-3,4,3,1,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 14,home,Cypress,L,15-1,15,1,14,win,20160414_uwg1,0,0,0,0,0.1,3,2,2,54.00,1,1,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 16,home,Cypress,L,10-4,10,4,6,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 19,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 21,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 23,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 26,home,Riverside,W,5-0,5,0,5,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
Apr 28,home,Riverside,L,6-0,6,0,6,win,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,tylerventurelli430z,Tyler Venturelli
