date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sacramento City,W,3-2,3,2,1,win,20180126_fcrq,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Jan 27,home,Sacramento City,L,22-3,22,3,19,win,20180127_cmfs,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Jan 29,home,Contra Costa,L,10-6,10,6,4,win,20180129_vapl,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Feb 1,home,Merced,W,9-8,9,8,1,win,20180201_2emu,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Feb 3,home,Merced,L,3-2,3,2,1,win,20180203_dvr4,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Feb 13,home,Santa Rosa,L,18-2,18,2,16,win,20180213_ps16,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Feb 16,home,Shasta,L,13-5,13,5,8,win,20180216_yutr,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Feb 17,home,Shasta,W,5-4,5,4,1,win,20180217_ugh7,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Feb 19,home,San Francisco,W,7-3,7,3,4,win,20180219_lf35,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Feb 24,home,Laney,W,3-2,3,2,1,win,20180224_de1n,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Mar 6,home,Monterey Peninsula,W,8-1,8,1,7,win,20180306_z6o8,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Mar 8,home,Monterey Peninsula,L,6-0,6,0,6,win,20180308_rccn,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Mar 18,home,Hartnell,L,8-7,8,7,1,win,20180318_dpfu,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Mar 23,home,Gavilan,L,10-2,10,2,8,win,20180323_2ln0,0,0,0,0,2.0,3,2,2,9.00,1,2,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Mar 27,home,Chabot,L,11-2,11,2,9,win,20180327_a56s,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Apr 3,home,Skyline,L,7-1,7,1,6,win,20180403_gyxy,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
Apr 14,home,Ohlone,L,11-1,11,1,10,win,20180414_r6lg,0,0,0,0,0.0,,,,0.00,,,2018,,Canada,canada,mikelemusm47s,Mike Lemus
