date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Rosa,W,7-6,7,6,1,win,20150129_j5ks,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 5,home,Sacramento City,L,13-7,13,7,6,win,20150205_2a1i,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 11,home,Cosumnes River,L,8-4,8,4,4,win,20150211_vfb6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 13,home,Fresno City,L,5-1,5,1,4,win,20150213_2d9r,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 14,home,Fresno City,L,4-3,4,3,1,win,20150214_5ax4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 17,home,Cosumnes River,L,8-5,8,5,3,win,20150217_loid,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 19,home,Sierra,L,5-3,5,3,2,win,20150219_ywgg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 26,home,Mission,L,3-1,3,1,2,win,20150226_6yk8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Feb 27,home,San Joaquin  Delta,L,5-3,5,3,2,win,20150227_26ak,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Mar 3,home,San Mateo,L,7-0,7,0,7,win,20150303_hno2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Mar 5,home,Cabrillo,L,3-0,3,0,3,win,20150305_j3bm,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Mar 17,home,Ohlone,W,8-0,8,0,8,win,20150316_l393,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Mar 24,home,Mission,L,6-4,6,4,2,win,20150324_lfj6,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Mar 31,home,Gavilan,W,17-11,17,11,6,win,20150330_cog5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Apr 7,home,Hartnell,W,5-4,5,4,1,win,20150407_r1qt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
Apr 16,home,San Mateo,L,6-3,6,3,3,win,20150416_5tnc,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Chabot,chabot,nathankanatasfl,Nathan Kanat
