date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Diego Mesa,L,8-1,8,1,7,win,20150129_2v4m,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Jan 30,home,Cypress,L,4-3,4,3,1,win,20150130_gopd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Feb 6,home,West Hills Coalinga,W,4-0,4,0,4,win,20150206_npae,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Feb 14,home,Allan Hancock,L,5-1,5,1,4,win,20150214_2rav,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Feb 20,home,Pasadena,W,2-1,2,1,1,win,20150220_x4sf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Feb 21,home,Citrus,W,6-2,6,2,4,win,20150221_89xb,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Feb 24,home,Moorpark,L,5-0,5,0,5,win,20150224_bz0q,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Feb 26,home,Moorpark,W,14-9,14,9,5,win,20150226_7i69,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Feb 28,home,LA Pierce,L,6-2,6,2,4,win,20150228_82z4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Mar 27,home,Moorpark,W,3-2,3,2,1,win,20150327_ot2a,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Apr 2,home,Pasadena,W,8-5,8,5,3,win,20150402_2idy,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Apr 10,home,Moorpark,W,10-5,10,5,5,win,20150410_a88y,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Apr 11,home,LA Pierce,L,9-8,9,8,1,win,20150411_28v7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
Apr 24,home,Oxnard,L,12-7,12,7,5,win,20150424_b3lg,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Ventura,ventura,marcusbetancourt49sj,Marcus Betancourt
