date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,East Los Angeles,W,9-2,9,2,7,win,20200124_j3de,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Jan 28,home,Grossmont,W,5-3,5,3,2,win,20200128_n65x,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Jan 31,home,Palomar,L,9-7,9,7,2,win,20200131_7qs8,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 4,home,Chaffey,W,15-11,15,11,4,win,20200204_88fp,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 7,home,Oxnard,W,7-2,7,2,5,win,20200207_jon9,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 8,home,Pasadena City,W,6-4,6,4,2,win,20200208_qamm,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 15,home,Mt. San Antonio,W,7-2,7,2,5,win,20200215_qv6f,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 18,home,San Diego Mesa,W,9-4,9,4,5,win,20200218_ekgj,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 25,home,Santa Ana,L,4-2,4,2,2,win,20200225_htcf,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 26,home,Golden West,L,10-5,10,5,5,win,20200226_c63u,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Feb 29,home,Santa Ana,L,4-3,4,3,1,win,20200229_vybl,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Mar 3,home,West LA,W,7-3,7,3,4,win,20200303_t8rj,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
Mar 7,home,West LA,W,6-2,6,2,4,win,20200307_qfx4,0,0,0,0,0.0,,,,0.00,,,2020,,Glendale,glendale,sammymartinezxg7s,Sammy Martinez
